Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
10	EEF1A1P39	8	1000	30301822	30302072	2.46992371129983	0.89010989010989	0.891108891108891	rs11007874	0.3248
10	MTPAP	15	1000	30309800	30374448	8.7247885449172	0.729270729270729	0.877122877122877	rs11007889	0.2575
10	DNM1P17	12	1000	30353705	30357365	8.12222547874861	0.567432567432567	0.755244755244755	rs11007889	0.2575
10	GOLGA2P6	11	1000	30364409	30374386	7.46716350648045	0.591408591408591	0.773226773226773	rs11007889	0.2575
10	RN7SL241P	11	1000	30366063	30366299	7.46716350648045	0.569430569430569	0.776223776223776	rs11007889	0.2575
10	MIR7162	11	1000	30368596	30368665	7.46716350648045	0.587412587412587	0.802197802197802	rs11007889	0.2575
10	NIFKP1	11	1000	30380173	30381062	7.46716350648045	0.627372627372627	0.809190809190809	rs11007889	0.2575
10	CCND3P1	8	1000	30403196	30403776	6.26863073391007	0.475524475524476	0.726273726273726	rs11007889	0.2575
10	MAP3K8	4	1000	30433936	30461833	2.26194735129339	0.524475524475524	0.623376623376623	rs12220246	0.3481
10	HNRNPA1P32	2	1000	30517615	30518861	0.365792524578861	0.819180819180819	0.79020979020979	rs473195	0.5659
10	RN7SL63P	5	1000	30555600	30555904	1.73290259305781	0.858141858141858	0.895104895104895	rs608973	0.3911
10	LYZL2	12	1000	30611778	30629762	7.03018120617347	0.697302697302697	0.794205794205794	rs12572092	0.1291
10	SVIL2P	15	1000	30655488	30717266	10.9921237963111	0.627372627372627	0.763236763236763	rs12572092	0.1291
10	LINC02644	9	1000	30723250	30723740	8.43780501063651	0.410589410589411	0.533466533466533	rs12572092	0.1291
10	ZNF438	28	1000	30820206	31031937	21.4231419528724	0.699300699300699	0.871128871128871	rs4747727	0.129499999999997
10	DDX10P1	6	1000	30919011	30921235	3.88119000616391	0.601398601398601	0.589410589410589	rs16931765	0.1696
10	LINC02664	16	1000	31187882	31261910	8.86424025930035	0.697302697302697	0.81018981018981	rs10160116	0.2342
10	ZEB1-AS1	21	1000	31206277	31320447	6.63495121913617	0.897102897102897	0.906093906093906	rs11008297	0.316399999999999
10	RNA5SP309	9	1000	31259598	31259704	2.58124916695782	0.885114885114885	0.865134865134865	rs3011599	0.3185
10	ZEB1	21	1000	31206277	31320447	6.63495121913617	0.885114885114885	0.904095904095904	rs11008297	0.316399999999999
10	SPTLC1P1	19	1000	31360954	31361215	16.499358548366	0.47952047952048	0.404595404595405	rs4617482	0.06579
10	MACORIS	2	1000	31693083	31707388	1.53233387208156	0.48951048951049	0.614385614385614	rs7906717	0.3634
10	ARHGAP12	10	1000	31805403	31928876	10.7814734483018	0.340659340659341	0.195804195804196	rs1314031	0.02492
10	HMGB1P7	3	1000	31913142	31913754	0.614712397261456	0.788211788211788	0.71028971028971	rs7917824	0.4625
10	RPL34P19	2	1000	31983884	31984554	3.32457696601381	0.204795204795205	0.141858141858142	rs796156	0.06894
10	RN7SL825P	3	1000	31992086	31992381	3.36141263927201	0.33966033966034	0.182817182817183	rs796156	0.06894
10	KIF5B	4	1000	32009009	32056431	4.24105373217486	0.347652347652348	0.224775224775225	rs796156	0.06894
10	RPS4XP11	3	1000	32102521	32103293	3.08268500130702	0.366633366633367	0.437562437562438	rs7091876	0.1796
10	RNU7-22P	3	1000	32173683	32173744	3.4590322811719	0.315684315684316	0.423576423576424	rs7091876	0.1796
10	PPIAP31	2	1000	32188322	32188817	1.65810142803179	0.41958041958042	0.505494505494505	rs2808040	0.2932
10	RPS24P13	2	1000	32231848	32232245	1.52795758677052	0.458541458541459	0.502497502497502	rs2808040	0.2932
10	EPC1	10	1000	32267750	32378798	5.37673227960263	0.66033966033966	0.67032967032967	rs17487587	0.1608
10	RNU6-1244P	8	1000	32394557	32394665	2.98695727296676	0.783216783216783	0.864135864135864	rs73477	0.3788
10	CCDC7	22	1000	32446139	32882874	6.61628829921227	0.965034965034965	0.98001998001998	rs12268559	0.3223
10	C1DP1	3	1000	32511335	32511737	1.79282553483012	0.553446553446553	0.664335664335664	rs2998050	0.3465
10	ITGB1	6	1000	32900318	33005792	5.25567733782326	0.465534465534466	0.385614385614386	rs10218979	0.118900000000001
10	AK3P5	5	1000	32944480	32944999	4.27608713732797	0.470529470529471	0.351648351648352	rs10218979	0.118900000000001
10	ITGB1-DT	5	1000	32958844	33082102	4.27608713732797	0.437562437562438	0.328671328671329	rs10218979	0.118900000000001
10	IATPR	1	1000	33096256	33116672	0.38037988208122	0.558441558441558	0.558441558441558	rs2504011	0.5374
10	NRP1	53	1000	33177491	33336262	58.0346887988886	0.292707292707293	0.193806193806194	rs10763902	0.0178300000000001
10	RN7SL398P	17	1000	33288303	33288601	17.4004705843983	0.405594405594406	0.483516483516484	rs16933842	0.0595400000000001
10	LINC02628	20	1000	33578930	33600040	9.33120791110837	0.727272727272727	0.931068931068931	rs2776928	0.3224
10	LINC00838	16	1000	33759712	33772658	14.6687972141592	0.427572427572428	0.485514485514486	rs7923589	0.1173
10	RPL23P11	9	1000	33864312	33864723	3.15936560596598	0.885114885114885	0.971028971028971	rs7081539	0.4037
10	LINC02629	13	1000	33909237	33917804	18.1455054230155	0.200799200799201	0.177822177822178	rs7907596	0.03098
10	PARD3	35	1000	34109559	34815325	41.8673225717066	0.267732267732268	0.114885114885115	rs161423	0.004345
10	ELOBP4	8	1000	34488582	34488878	5.31313883098023	0.647352647352647	0.735264735264735	rs7083562	0.189299999999999
10	RPL37P18	1	1000	34663858	34664101	0.0174187574565831	0.9000999000999	0.9000999000999	rs10827349	0.895
10	RPS12P16	1	1000	34675634	34676041	0.0174187574565831	0.892107892107892	0.892107892107892	rs10827349	0.895
10	PARD3-AS1	4	1000	34815766	34816386	3.30948005080386	0.358641358641359	0.387612387612388	rs638053	0.3407
10	SS18L2P1	7	1000	34875209	34875422	4.84730387310436	0.40959040959041	0.445554445554446	rs638053	0.3407
10	RNU6-847P	11	1e+05	34926774	34926882	14.1914062030995	0.248287517124829	0.0977790222097779	rs2476998	0.0306000000000001
10	RNU6-193P	14	1000	34942968	34943075	22.7410351139342	0.15984015984016	0.126873126873127	rs2476998	0.0306000000000001
10	PRDX2P2	14	1000	34965068	34966259	22.845116005479	0.158841158841159	0.133866133866134	rs2476998	0.0306000000000001
10	LINC02635	18	1000	34969908	34975578	26.0608069266828	0.224775224775225	0.163836163836164	rs2476998	0.0306000000000001
10	CUL2	26	1000	35008550	35090642	27.4115370225613	0.340659340659341	0.226773226773227	rs2476998	0.0306000000000001
10	MIR3611	13	1000	35079597	35079680	6.66045016261384	0.675324675324675	0.753246753246753	rs11009966	0.259100000000001
10	CREM	18	1000	35126790	35212958	14.0706451612633	0.49050949050949	0.724275724275724	rs6481924	0.2075
10	RNU7-77P	17	1000	35135442	35135502	12.8333863372239	0.506493506493506	0.691308691308691	rs6481924	0.2075
10	ATP6V1G1P4	13	1000	35158305	35158640	11.7801747730906	0.421578421578422	0.697302697302697	rs6481924	0.2075
10	LINC02634	4	1000	35219893	35230598	5.41705338055556	0.262737262737263	0.44955044955045	rs6481924	0.2075
10	RNU6-794P	1	1000	35231330	35231394	1.23725882403938	0.254745254745255	0.254745254745255	rs2492450	0.266
10	CCNY	2	1000	35247024	35572669	1.40144748013661	0.477522477522478	0.554445554445554	rs1148247	0.3443
10	RPL7P37	1	1000	35697299	35698037	0.0423784827278744	0.828171828171828	0.828171828171828	rs17593103	0.8369
10	PCAT5	3	1000	35778301	35800920	0.257089583842241	0.824175824175824	0.78021978021978	rs16936102	0.6585
10	LINC02630	2	1000	35896873	35898963	2.02554316550848	0.30969030969031	0.331668331668332	rs10827519	0.252399999999999
10	MTND5P17	3	1000	36432881	36434484	3.67736156661287	0.311688311688312	0.307692307692308	rs1413610	0.1099
10	MTND4P18	3	1000	36434709	36435174	3.67736156661287	0.288711288711289	0.271728271728272	rs1413610	0.1099
10	NAMPTP1	11	1000	36521720	36524234	11.4322269964235	0.36963036963037	0.390609390609391	rs11010584	0.03516
10	MKNK2P1	3	1000	36944110	36944738	2.35957396786849	0.454545454545455	0.371628371628372	rs1815507	0.1774
10	ARL6IP1P2	1	1000	36995022	36995585	1.81927163913985	0.18981018981019	0.18981018981019	rs1815507	0.1774
10	ANKRD30A	7	1000	37125787	37384111	14.0650132080725	0.0689310689310689	0.21978021978022	rs2490846	0.0397700000000001
10	RNU6-811P	4	1000	37135236	37135343	6.96579883056206	0.144855144855145	0.13986013986014	rs2490846	0.0397700000000001
10	LINC00993	2	1000	37248117	37347031	4.77897045580083	0.0899100899100899	0.165834165834166	rs1914159	0.0938200000000005
10	RN7SL314P	2	1000	37297397	37297689	4.77897045580083	0.0739260739260739	0.14985014985015	rs1914159	0.0938200000000005
10	TMEM161BP1	1	1e+05	37337414	37338871	2.80757669679295	0.0933990660093399	0.0933990660093399	rs1914159	0.0938200000000005
10	VN1R53P	2	1000	37348615	37349572	5.12782061850251	0.0859140859140859	0.176823176823177	rs1914159	0.0938200000000005
10	TACC1P1	2	1000	37523010	37544701	3.68349095352605	0.175824175824176	0.116883116883117	rs7100025	0.0671499999999999
10	MTND1P18	2	1000	37600795	37601368	3.68349095352605	0.155844155844156	0.103896103896104	rs7100025	0.0671499999999999
10	MTRNR2L7	2	1000	37601439	37602974	3.68349095352605	0.164835164835165	0.115884115884116	rs7100025	0.0671499999999999
10	ZNF248	1	1000	37776525	37858106	0.0354287829637493	0.837162837162837	0.837162837162837	rs7909373	0.8507
10	ZNF33BP1	1	1000	37794275	37796109	0.0354287829637493	0.842157842157842	0.842157842157842	rs7909373	0.8507
10	TLK2P2	1	1000	37818605	37820982	0.0354287829637493	0.866133866133866	0.866133866133866	rs7909373	0.8507
10	ZNF33A	1	1000	38010649	38065088	2.25364602892146	0.136863136863137	0.136863136863137	rs200907	0.1333
10	EIF3LP3	1	1000	38080055	38080877	2.25364602892146	0.135864135864136	0.135864135864136	rs200907	0.1333
10	FXYD6P2	1	1000	38091763	38092051	2.25364602892146	0.147852147852148	0.147852147852148	rs200907	0.1333
10	ZNF37A	2	1000	38094333	38150293	4.65410057967675	0.108891108891109	0.238761238761239	rs1735641	0.121300000000001
10	HSD17B7P2	2	1000	38356379	38378505	3.41813082114952	0.180819180819181	0.261738261738262	rs677565	0.147100000000001
10	SEPTIN7P9	2	1000	38383068	38402916	3.41813082114952	0.187812187812188	0.268731268731269	rs677565	0.147100000000001
10	RNU6-1118P	1	1000	38423624	38423728	1.31606212946092	0.272727272727273	0.272727272727273	rs2474589	0.251300000000001
10	CICP9	2	1000	38452986	38455365	1.38149926358144	0.471528471528472	0.404595404595405	rs2474589	0.251300000000001
10	ABCD1P2	1	1e+05	38601417	38605609	4.24267544598405	0.040089599104009	0.040089599104009	rs2804644	0.0394200000000001
10	PABPC1P12	2	1e+05	38635907	38638082	8.62657052136501	0.014939850601494	0.0696793032069679	rs10764162	0.03628
10	SLC9B1P3	2	1e+05	38640970	38689068	8.62657052136501	0.014669853301467	0.0715192848071519	rs10764162	0.03628
10	ACTR3BP5	2	1e+05	38696423	38697902	8.62657052136501	0.015149848501515	0.0694693053069469	rs10764162	0.03628
10	RET	2	1000	43077026	43130351	0.434260320092375	0.807192807192807	0.782217782217782	rs210227	0.5309
10	CSGALNACT2	4	1000	43138485	43185308	0.923028751760368	0.836163836163836	0.727272727272727	rs12265862	0.3837
10	RASGEF1A	4	1000	43194534	43266919	0.923028751760368	0.861138861138861	0.761238761238761	rs12265862	0.3837
10	LINC02633	4	1000	43323664	43327932	2.5909139366048	0.494505494505495	0.559440559440559	rs3128720	0.2765
10	RNU6ATAC11P	4	1000	43341785	43341910	2.5909139366048	0.522477522477522	0.557442557442557	rs3128720	0.2765
10	FXYD4	4	1000	43371641	43376335	2.5909139366048	0.529470529470529	0.581418581418581	rs3128720	0.2765
10	HNRNPF	4	1000	43385616	43409166	2.5909139366048	0.520479520479521	0.557442557442557	rs3128720	0.2765
10	SNORD3J	3	1000	43417248	43417438	2.45749162572651	0.441558441558442	0.503496503496504	rs3128720	0.2765
10	ZNF487	9	1000	43436840	43483179	3.17431711051552	0.832167832167832	0.821178821178821	rs4949067	0.2816
10	RNU7-193P	7	1000	43458064	43458129	1.96469864267153	0.885114885114885	0.895104895104895	rs10900290	0.3774
10	ZNF239	9	1e+05	43556343	43574618	19.1804466433254	0.045809541904581	0.021439785602144	rs1800860	0.002462
10	CAP1P2	7	1e+05	43604842	43606251	17.0023509217956	0.048489515104849	0.015289847101529	rs1800860	0.002462
10	ZNF485	10	1e+05	43606406	43617903	18.8527945547252	0.112828871711283	0.039999600004	rs1800860	0.002462
10	ZNF32-AS3	12	1e+05	43628816	43674703	21.9271925209105	0.123308766912331	0.043929560704393	rs1800860	0.002462
10	RPL21P88	10	1e+05	43630946	43631382	18.8527945547252	0.113948860511395	0.041309586904131	rs1800860	0.002462
10	ZNF32	12	1e+05	43628816	43674703	21.9271925209105	0.121568784312157	0.044079559204408	rs1800860	0.002462
10	ZNF32-AS1	11	1e+05	43643871	43645047	18.8796618734659	0.145158548414516	0.040689593104069	rs1800860	0.002462
10	ZNF32-AS2	11	1e+05	43645941	43648019	18.8796618734659	0.146578534214658	0.041419585804142	rs1800860	0.002462
10	UQCRHP3	6	1000	43732333	43732584	9.48361816871352	0.187812187812188	0.264735264735265	rs7915431	0.0808600000000008
10	ELOCP30	5	1000	43741436	43742350	9.4567508499728	0.118881118881119	0.243756243756244	rs7915431	0.0808600000000008
10	LINC02658	5	1000	43777561	43778825	9.71396677822844	0.116883116883117	0.224775224775225	rs2505521	0.0690800000000003
10	HNRNPA3P1	5	1000	43789248	43790387	9.71396677822844	0.125874125874126	0.230769230769231	rs2505521	0.0690800000000003
10	LINC00619	3	1000	43845305	43850622	7.90930074060511	0.045954045954046	0.150849150849151	rs2460559	0.05015
10	LINC00840	2	1e+05	43859410	43895433	4.60455416490487	0.100788992110079	0.0986190138098619	rs2460559	0.05015
10	LINC02659	2	1000	43901364	43912326	4.60455416490487	0.114885114885115	0.110889110889111	rs2460559	0.05015
10	C10orf142	6	1000	44292568	44294649	7.10863342656437	0.30969030969031	0.31968031968032	rs2094070	0.0804700000000002
10	CXCL12	10	1000	44370164	44386493	10.2752144205491	0.348651348651349	0.220779220779221	rs12778827	0.0548799999999999
10	RPL9P21	14	1000	44414648	44415153	13.5237677858043	0.400599400599401	0.280719280719281	rs12778827	0.0548799999999999
10	EIF2AP4	12	1000	44806442	44808223	15.088956629375	0.228771228771229	0.306693306693307	rs4948876	0.0777199999999997
10	TMEM72-AS1	27	1000	44811023	44959689	39.3167833464062	0.172827172827173	0.255744255744256	rs2839690	0.0310400000000001
10	TMEM72	27	1000	44811023	44959689	39.3167833464062	0.150849150849151	0.230769230769231	rs2839690	0.0310400000000001
10	RASSF4	6	1000	44959406	44995891	4.91052293888533	0.487512487512487	0.777222777222777	rs1253752	0.272399999999999
10	DEPP1	4	1000	44970980	44978810	3.08670405263825	0.536463536463537	0.717282717282717	rs1253752	0.272399999999999
10	C10orf25	5	1000	44997697	45000888	4.0610447588048	0.475524475524476	0.734265734265734	rs1253752	0.272399999999999
10	ZNF22	5	1000	45000474	45005326	4.0610447588048	0.4995004995005	0.726273726273726	rs1253752	0.272399999999999
10	CEP164P1	8	1000	45002221	45076066	11.0359154837571	0.232767232767233	0.351648351648352	rs899889	0.0627600000000004
10	DUXAP4	7	1000	45055655	45056268	10.1526175857412	0.184815184815185	0.303696303696304	rs899889	0.0627600000000004
10	RPS19P7	4	1000	45073145	45073541	7.94921143111884	0.10989010989011	0.230769230769231	rs899889	0.0627600000000004
10	RSU1P2	4	1000	45099486	45154596	7.16465046642797	0.151848151848152	0.20979020979021	rs899889	0.0627600000000004
10	CUBNP3	2	1000	45127317	45148914	3.63591115554924	0.148851148851149	0.115884115884116	rs994179	0.0634
10	ANKRD54P1	2	1000	45151444	45151915	3.63591115554924	0.146853146853147	0.108891108891109	rs994179	0.0634
10	ANKRD30BP3	2	1000	45156774	45176925	0.293083880092372	0.854145854145854	0.889110889110889	rs4356177	0.6631
10	MIR3156-1	1	1000	45164013	45164088	0.189779741475677	0.661338661338661	0.661338661338661	rs4356177	0.6631
10	RNU6-1207P	3	1000	45188789	45188896	1.97176344270742	0.555444555444555	0.470529470529471	rs960442	0.1951
10	CUBNP2	3	1000	45232025	45247361	2.03651840293841	0.491508491508492	0.354645354645355	rs960442	0.1951
10	OR6D1P	3	1000	45255639	45263252	2.03651840293841	0.473526473526474	0.347652347652348	rs960442	0.1951
10	OR13A1	1	1000	45302297	45315608	2.44499847249668	0.110889110889111	0.110889110889111	rs7917926	0.1179
10	ALOX5	19	1000	45374175	45446119	15.8027131072191	0.510489510489511	0.576423576423576	rs10751362	0.0906699999999998
10	MARCH8	39	1000	45454584	45594906	33.8789492302612	0.516483516483517	0.714285714285714	rs10751362	0.0906699999999998
10	ZFAND4	15	1e+05	45615500	45672780	31.030399041604	0.0984190158098419	0.0946790532094679	rs10900174	0.02069
10	AGAP10P	14	1e+05	45678691	45700532	24.7441941497233	0.149978500214998	0.0782892171078289	rs10900174	0.02069
10	FAM21FP	13	1e+05	45706430	45727231	21.6606474041841	0.163308366916331	0.0727892721072789	rs10900174	0.02069
10	WASHC2C	14	1000	45727199	45792961	18.4459848164873	0.254745254745255	0.10989010989011	rs7074191	0.02128
10	FAM25E	5	1000	45815427	45817324	4.23090151435759	0.456543456543457	0.277722277722278	rs1836470	0.0760999999999998
10	AGAP4	14	1000	45825593	45853875	14.1255705936246	0.317682317682318	0.116883116883117	rs2115819	0.02075
10	PARGP1	22	1000	45854092	45972154	20.1214789287707	0.448551448551449	0.231768231768232	rs2115819	0.02075
10	RNA5SP310	12	1e+05	45856306	45856422	10.6377453803656	0.400085999140009	0.103148968510315	rs2115819	0.02075
10	RPL35AP23	10	1000	45940521	45940851	16.1645107997128	0.142857142857143	0.124875124875125	rs2115819	0.02075
10	TIMM23	11	1000	45972448	46003734	9.12717645789721	0.483516483516484	0.517482517482518	rs11239527	0.0927800000000001
10	SNORA74C-1	7	1000	45984609	45984810	7.74835149553375	0.31968031968032	0.38961038961039	rs11239527	0.0927800000000001
10	NCOA4	6	1000	46005087	46030714	3.17565195288462	0.721278721278721	0.786213786213786	rs11239542	0.289899999999999
10	MSMB	6	1000	46033306	46046269	3.17565195288462	0.693306693306693	0.761238761238761	rs11239542	0.289899999999999
10	RPL23AP61	3	1000	46063249	46063715	1.14794919295526	0.748251748251748	0.685314685314685	rs970548	0.3284
10	AGAP7P	2	1000	46109620	46131358	3.38497320147296	0.185814185814186	0.170829170829171	rs10751386	0.1016
10	ANTXRLP1	2	1000	46233884	46273557	3.60888944343881	0.153846153846154	0.168831168831169	rs17159113	0.1731
10	BMS1P2	2	1000	47538376	47551954	0.424422790758201	0.795204795204795	0.753246753246753	rs4394780	0.5148
10	CTSLP2	3	1000	47581210	47582321	0.596242061169221	0.879120879120879	0.861138861138861	rs4394780	0.5148
10	LINC02675	3	1000	47588680	47599830	0.596242061169221	0.878121878121878	0.861138861138861	rs4394780	0.5148
10	SHLD2P3	5	1000	47689706	47730436	5.95349323604671	0.28971028971029	0.121878121878122	rs7475977	0.0325600000000001
10	RN7SL453P	5	1000	47692398	47692727	5.95349323604671	0.301698301698302	0.143856143856144	rs7475977	0.0325600000000001
10	RHEBP2	5	1000	47706202	47706802	5.95349323604671	0.298701298701299	0.145854145854146	rs7475977	0.0325600000000001
