Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
11	USP2-AS1	6	1000	119381777	119526664	3.56499868124257	0.585414585414585	0.65034965034965	rs609530	0.2684
11	THY1	2	1000	119417377	119424985	0.377986212424682	0.715284715284715	0.683316683316683	rs10892384	0.5604
11	DUXAP5	2	1000	119444990	119445519	0.377986212424682	0.701298701298701	0.672327672327672	rs10892384	0.5604
11	KRT8P7	1	1000	119602874	119604306	0.052481618339916	0.839160839160839	0.839160839160839	rs12416901	0.8188
11	NECTIN1	16	1000	119623407	119729084	14.9359441395406	0.480519480519481	0.664335664335664	rs477759	0.120000000000001
11	RNU6-1123P	10	1000	119656310	119656416	12.1267405716674	0.25974025974026	0.395604395604396	rs477759	0.120000000000001
11	NECTIN1-AS1	11	1000	119709919	119713925	12.1501489024344	0.342657342657343	0.484515484515485	rs477759	0.120000000000001
11	LINC02744	8	1000	119987953	119995037	3.06029031937985	0.86013986013986	0.899100899100899	rs628944	0.3224
11	TRIM29	12	1000	120111274	120185529	10.5762518741502	0.4995004995005	0.365634365634366	rs17123792	0.0481299999999999
11	OAF	5	1000	120210766	120230332	6.98785894904143	0.210789210789211	0.182817182817183	rs17123792	0.0481299999999999
11	POU2F3	1	1e+05	120236639	120319944	2.53566480754727	0.111468885311147	0.111468885311147	rs7102217	0.1113
11	TLCD5	1	1000	120325128	120333682	0.978780769517043	0.321678321678322	0.321678321678322	rs2247168	0.3225
11	ARHGEF12	18	1000	120336913	120489936	33.2180679709599	0.105894105894106	0.265734265734266	rs2508654	0.0421400000000001
11	GRIK4	52	1000	120511699	120988904	50.2205600539909	0.435564435564436	0.572427572427572	rs4565903	0.05298
11	ELOCP22	12	1000	120619933	120620267	7.57619131557425	0.643356643356643	0.506493506493506	rs1945010	0.106299999999999
11	HMGB1P42	6	1000	120936101	120936654	3.71845105323656	0.603396603396603	0.776223776223776	rs6589855	0.3263
11	TBCEL	12	1000	121024071	121090775	12.877337066056	0.334665334665335	0.661338661338661	rs7935970	0.155199999999998
11	TECTA	19	1000	121101172	121191493	22.6979329119914	0.271728271728272	0.440559440559441	rs17125182	0.0298199999999999
11	RPS4XP12	10	1000	121250269	121250978	13.0734036853967	0.248751248751249	0.247752247752248	rs17125182	0.0298199999999999
11	SC5D	5	1000	121292452	121308694	6.78085518745028	0.256743256743257	0.482517482517482	rs11600875	0.144499999999999
11	BMPR1AP2	5	1000	121361853	121362865	5.33355536329369	0.354645354645355	0.293706293706294	rs617847	0.0781400000000005
11	SORL1	16	1000	121452202	121633693	14.826192475368	0.440559440559441	0.454545454545455	rs617847	0.0781400000000005
11	RNU6-256P	9	1000	122004354	122004451	2.96719722794828	0.862137862137862	0.947052947052947	rs512932	0.4258
11	MIR100HG	28	1000	122028326	122556721	32.3634238342071	0.268731268731269	0.102897102897103	rs17337787	0.00694299999999997
11	MIR125B1	3	1000	122099756	122099844	3.84715788574773	0.273726273726274	0.158841158841159	rs17246486	0.0559599999999995
11	BLID	3	1000	122115353	122116215	3.84715788574773	0.292707292707293	0.156843156843157	rs17246486	0.0559599999999995
11	MIRLET7A2	1	1000	122146521	122146593	0.192311136022493	0.639360639360639	0.639360639360639	rs3867240	0.661
11	RNU4ATAC10P	6	1000	122449209	122449331	5.05935992076979	0.476523476523477	0.402597402597403	rs6589931	0.109
11	RNU4ATAC5P	6	1000	122451473	122451599	5.05935992076979	0.465534465534466	0.393606393606394	rs6589931	0.109
11	RNU6-592P	10	1000	122579204	122579307	4.73649030928259	0.827172827172827	0.683316683316683	rs7929077	0.1211
11	GLULP3	12	1000	122613443	122614486	13.1204631734429	0.350649350649351	0.256743256743257	rs11218809	0.02523
11	UBASH3B	35	1e+05	122655674	122814473	64.316829471848	0.0692493075069249	0.0801391986080139	rs11218912	0.009331
11	CRTAM	21	1e+05	122838499	122872639	44.6188584503582	0.0749692503074969	0.0784492155078449	rs11218912	0.009331
11	JHY	22	1e+05	122882527	122959798	44.5746755976398	0.0796292037079629	0.0859291407085929	rs11218912	0.009331
11	RNU4-23P	9	1000	122927033	122927173	7.8237447855871	0.453546453546454	0.372627372627373	rs922252	0.0863800000000005
11	ATP5PBP5	4	1000	122960326	122961086	3.16959677484781	0.415584415584416	0.195804195804196	rs3829272	0.1002
11	BSX	3	1000	122977569	122981720	3.06278197851349	0.354645354645355	0.213786213786214	rs3829272	0.1002
11	RPL34P23	6	1000	123035866	123036224	9.28947449398601	0.166833166833167	0.225774225774226	rs2002871	0.0699900000000003
11	RPS26P43	8	1000	123049786	123050353	10.7221742212825	0.216783216783217	0.254745254745255	rs2002871	0.0699900000000003
11	RPL31P47	8	1000	123051160	123051401	10.7221742212825	0.230769230769231	0.273726273726274	rs2002871	0.0699900000000003
11	HSPA8	8	1000	123057488	123063230	10.7221742212825	0.217782217782218	0.266733266733267	rs2002871	0.0699900000000003
11	SNORD14E	8	1000	123058076	123058161	10.7221742212825	0.211788211788212	0.272727272727273	rs2002871	0.0699900000000003
11	SNORD14D	8	1000	123058908	123058995	10.7221742212825	0.257742257742258	0.288711288711289	rs2002871	0.0699900000000003
11	SNORD14C	8	1000	123059334	123059422	10.7221742212825	0.237762237762238	0.288711288711289	rs2002871	0.0699900000000003
11	CLMP	20	1000	123069864	123195281	15.4696744126293	0.53046953046953	0.410589410589411	rs2002871	0.0699900000000003
11	LINC02727	7	1000	123313673	123314770	8.98326350753938	0.240759240759241	0.326673326673327	rs4936808	0.0596099999999997
11	PHBP17	8	1000	123340173	123340714	8.75167296974514	0.358641358641359	0.367632367632368	rs4936808	0.0596099999999997
11	GRAMD1B	27	1000	123358427	123627774	35.0417164340418	0.215784215784216	0.402597402597403	rs2298809	0.0508000000000001
11	MIR4493	9	1000	123381439	123381512	5.82175993778855	0.665334665334665	0.918081918081918	rs3016478	0.302100000000001
11	SF3A3P2	5	1000	123597945	123599452	15.0453052318076	0.037962037962038	0.137862137862138	rs2298809	0.0508000000000001
11	SCN3B	3	1000	123629186	123655244	3.26036026985529	0.330669330669331	0.485514485514486	rs2282641	0.224600000000001
11	ZNF202	7	1000	123724176	123741675	6.40911418448604	0.408591408591409	0.312687312687313	rs10502274	0.0739199999999998
11	OR6X1	5	1000	123753487	123754545	4.62348955591454	0.391608391608392	0.253746253746254	rs10502274	0.0739199999999998
11	RNU1-21P	5	1000	123763926	123764089	4.62348955591454	0.401598401598402	0.247752247752248	rs10502274	0.0739199999999998
11	OR6M1	3	1000	123805334	123806387	0.832734997716719	0.695304695304695	0.696303696303696	rs10502278	0.4912
11	OR6M2P	7	1000	123839034	123841930	5.303130503353	0.495504495504495	0.311688311688312	rs10502277	0.0763099999999998
11	OR6M3P	7	1000	123861821	123862521	5.303130503353	0.515484515484515	0.324675324675325	rs10502277	0.0763099999999998
11	TMEM225	8	1000	123882925	123885642	5.29454451122241	0.565434565434565	0.318681318681319	rs10502277	0.0763099999999998
11	OR8D4	10	1000	123902166	123909229	5.54455689878882	0.74025974025974	0.549450549450549	rs10502277	0.0763099999999998
11	OR4D5	8	1000	123939542	123940637	3.25011787444873	0.843156843156843	0.903096903096903	rs569689	0.3229
11	OR6T1	8	1000	123942784	123943873	3.25011787444873	0.825174825174825	0.895104895104895	rs569689	0.3229
11	OR10S1	7	1000	123976660	123977781	3.70936827037009	0.713286713286713	0.875124875124875	rs569689	0.3229
11	OR10G6	6	1000	123994162	123995161	3.4643431013567	0.652347652347652	0.831168831168831	rs569689	0.3229
11	OR10G5P	5	1000	124009654	124010012	3.45935588280368	0.585414585414585	0.804195804195804	rs569689	0.3229
11	OR10G4	5	1000	124012996	124018732	3.45935588280368	0.588411588411588	0.802197802197802	rs569689	0.3229
11	OR10G9	1	1000	124023012	124023948	0.616100678119962	0.41958041958042	0.41958041958042	rs7103676	0.4325
11	OR10G8	1	1000	124026797	124030634	0.616100678119962	0.424575424575425	0.424575424575425	rs7103676	0.4325
11	OR10G7	1	1000	124036012	124041325	0.616100678119962	0.450549450549451	0.450549450549451	rs7103676	0.4325
11	OR10D5P	1	1000	124054792	124055707	0.616100678119962	0.453546453546454	0.453546453546454	rs7103676	0.4325
11	OR10D4P	3	1000	124093581	124094532	0.932188510973447	0.72027972027972	0.733266733266733	rs2512239	0.4784
11	OR10N1P	4	1000	124104964	124111092	1.11122798969981	0.736263736263736	0.743256743256743	rs2512239	0.4784
11	VWA5A	9	1000	124115361	124147721	1.97337765254831	0.86013986013986	0.911088911088911	rs2512239	0.4784
11	OR10D1P	9	1000	124158420	124159356	1.97337765254831	0.877122877122877	0.915084915084915	rs2512239	0.4784
11	OR10D3	8	1000	124183344	124188780	1.60147942619992	0.865134865134865	0.917082917082917	rs553995	0.5305
11	OR8F1P	8	1000	124207182	124208112	2.09415785399579	0.815184815184815	0.892107892107892	rs6590070	0.4811
11	OR8G3P	9	1000	124211706	124215828	2.59052665407965	0.794205794205794	0.9000999000999	rs626995	0.4811
11	OR8G2P	9	1000	124224731	124225639	2.59052665407965	0.751248751248751	0.876123876123876	rs626995	0.4811
11	OR8G7P	8	1000	124238419	124239486	2.29105662253216	0.801198801198801	0.894105894105894	rs626995	0.4811
11	OR8G1	12	1000	124241094	124254364	3.8271800544177	0.826173826173826	0.876123876123876	rs4544012	0.314400000000001
11	OR8G5	11	1000	124256375	124266218	5.94358996821401	0.684315684315684	0.575424575424575	rs11219660	0.106299999999999
11	SLC5A4P1	11	1000	124273969	124274581	5.94358996821401	0.668331668331668	0.573426573426573	rs11219660	0.106299999999999
11	OR8D1	15	1000	124302830	124315099	13.1336166692905	0.435564435564436	0.361638361638362	rs4936934	0.0845599999999999
11	OR8D2	13	1000	124319237	124320288	12.1408790691228	0.403596403596404	0.353646353646354	rs4936934	0.0845599999999999
11	OR8B7P	13	1000	124324870	124325789	12.1408790691228	0.400599400599401	0.331668331668332	rs4936934	0.0845599999999999
11	OR8B6P	12	1000	124338782	124339662	12.0817011360131	0.367632367632368	0.316683316683317	rs4936934	0.0845599999999999
11	OR8B5P	10	1000	124357559	124358469	11.5411242641713	0.32967032967033	0.254745254745255	rs4936934	0.0845599999999999
11	OR8B1P	8	1000	124365464	124367298	8.92121265218374	0.312687312687313	0.264735264735265	rs4936934	0.0845599999999999
11	OR8C1P	8	1000	124376876	124377801	7.16407444235454	0.431568431568432	0.310689310689311	rs4936934	0.0845599999999999
11	OR8B2	11	1000	124382393	124384462	9.81941910629449	0.457542457542458	0.392607392607393	rs4936934	0.0845599999999999
11	OR8B3	12	1000	124395533	124399024	9.72536472817061	0.493506493506494	0.703296703296703	rs7103533	0.175000000000001
11	OR8X1P	14	1000	124404233	124405102	9.89743507831109	0.604395604395604	0.785214785214785	rs7103533	0.175000000000001
11	OR8B4	16	1000	124423903	124424893	17.7310337361942	0.347652347652348	0.397602397602398	rs7127399	0.0564399999999999
11	OR8B8	17	1000	124437444	124445696	18.8684450272341	0.341658341658342	0.404595404595405	rs7127399	0.0564399999999999
11	OR8A2P	15	1000	124460533	124461485	17.8728984671903	0.276723276723277	0.328671328671329	rs7127399	0.0564399999999999
11	OR8B9P	14	1000	124476962	124482870	17.0216521512424	0.264735264735265	0.334665334665335	rs7127399	0.0564399999999999
11	OR8B10P	2	1000	124516310	124517242	4.43385613283307	0.0929070929070929	0.120879120879121	rs12226648	0.0694300000000005
11	OR8A3P	1	1000	124531624	124531910	1.13741129103993	0.290709290709291	0.290709290709291	rs12801388	0.2862
11	OR8A1	9	1000	124566659	124582942	19.079007648312	0.0899100899100899	0.142857142857143	rs12278912	0.02575
11	OR8Q1P	10	1000	124601583	124602238	19.4395593393217	0.11988011988012	0.10989010989011	rs12278912	0.02575
11	PANX3	10	1000	124611489	124620356	19.4395593393217	0.106893106893107	0.108891108891109	rs12278912	0.02575
11	TBRG1	12	1000	124622835	124635398	21.435191141214	0.105894105894106	0.136863136863137	rs12278912	0.02575
11	SIAE	24	1000	124633112	124695707	45.7959988406957	0.0539460539460539	0.153846153846154	rs7111513	0.0205500000000001
11	RNA5SP352	12	1000	124636458	124636592	21.435191141214	0.10989010989011	0.11988011988012	rs12278912	0.02575
11	SPA17	16	1000	124673797	124697518	27.708393006827	0.0869130869130869	0.134865134865135	rs7111513	0.0205500000000001
11	NRGN	12	1e+05	124739845	124747210	24.7578408379984	0.0647893521064789	0.0996790032099679	rs7111513	0.0205500000000001
11	VSIG2	11	1e+05	124747471	124752238	24.7441340990009	0.0548094519054809	0.0916590834091659	rs7111513	0.0205500000000001
11	ESAM	12	1e+05	124752582	124762290	32.3376068119732	0.023029769702303	0.042849571504285	rs11821787	0.005858
11	MSANTD2	13	1e+05	124766497	124800673	32.8672679166	0.026539734602654	0.04739952600474	rs11821787	0.005858
11	ROBO3	3	1e+05	124865385	124881470	7.87551563539497	0.048859511404886	0.046159538404616	rs10893316	0.01572
11	ROBO4	3	1e+05	124883690	124898500	7.64108624983757	0.0567194328056719	0.045989540104599	rs10893316	0.01572
11	HEPACAM	7	1e+05	124919192	124936412	10.2881433468262	0.193738062619374	0.0857591424085759	rs10893316	0.01572
11	HEPN1	4	1e+05	124919243	124920677	8.42581108889579	0.0869391306086939	0.0577294227057729	rs10893316	0.01572
11	CCDC15	17	1000	124954120	125041489	21.0790971821023	0.268731268731269	0.242757242757243	rs10893316	0.01572
11	SLC37A2	10	1000	125063066	125090312	12.0240761205411	0.307692307692308	0.433566433566434	rs601414	0.0936999999999998
11	TMEM218	9	1000	125096544	125111763	11.9893163768436	0.240759240759241	0.347652347652348	rs601414	0.0936999999999998
11	KRT18P59	9	1000	125113160	125126781	12.3546052272934	0.215784215784216	0.397602397602398	rs601414	0.0936999999999998
11	PKNOX2-AS1	4	1000	125158460	125164609	0.937747665472041	0.916083916083916	0.917082917082917	rs7121604	0.4775
11	PKNOX2	4	1000	125158460	125164609	0.937747665472041	0.908091908091908	0.919080919080919	rs7121604	0.4775
11	RNU6-321P	8	1000	125277551	125277657	4.07665406859194	0.787212787212787	0.476523476523477	rs7950499	0.0903800000000007
11	FEZ1	21	1000	125445744	125496317	4.66775287538511	0.983016983016983	0.996003996003996	rs11220135	0.404
11	EI24	16	1000	125569215	125584687	2.87007466464578	0.98001998001998	0.987012987012987	rs2114084	0.4653
11	STT3A-AS1	17	1000	125570283	125592568	3.39017238558556	0.977022977022977	0.987012987012987	rs2114084	0.4653
11	RNU6-1156P	14	1000	125574718	125574818	2.65822630785632	0.975024975024975	0.981018981018981	rs2114084	0.4653
11	STT3A	17	1000	125570283	125592568	3.39017238558556	0.974025974025974	0.99000999000999	rs2114084	0.4653
11	CHEK1	12	1000	125625135	125676255	2.44098632142704	0.921078921078921	0.937062937062937	rs2114084	0.4653
11	RNU2-35P	9	1000	125649745	125649887	2.13359739510556	0.89010989010989	0.956043956043956	rs2114084	0.4653
11	ACRV1	8	1000	125671521	125681123	1.06121493812266	0.911088911088911	0.842157842157842	rs12287044	0.4708
11	PATE1	6	1000	125746292	125749867	0.2766267355973	0.98001998001998	0.982017982017982	rs665677	0.7357
11	PATE2	3	1000	125776112	125778819	0.221645473853931	0.961038961038961	0.972027972027972	rs665677	0.7357
11	PATE3	4	1000	125788110	125791600	0.298576711346766	0.987012987012987	0.995004995004995	rs665677	0.7357
11	PATE4	1	1000	125833315	125840069	0.0769312374928353	0.789210789210789	0.789210789210789	rs3737336	0.7815
11	HYLS1	6	1000	125883613	125900648	8.2240517149987	0.235764235764236	0.18981018981019	rs11606876	0.0362199999999998
11	PUS3	7	1000	125893484	125903221	8.22407560700111	0.30969030969031	0.221778221778222	rs11606876	0.0362199999999998
11	DDX25	16	1000	125903347	125943702	13.2872691377093	0.575424575424575	0.414585414585415	rs11606876	0.0362199999999998
11	VSIG10L2	18	1000	125946055	125958647	14.0186709284913	0.633366633366633	0.453546453546454	rs11606876	0.0362199999999998
11	CDON	30	1000	125955795	126063335	15.8963354352605	0.901098901098901	0.774225774225774	rs649142	0.0832899999999998
11	NAP1L1P1	13	1000	126067538	126068601	6.26438119968657	0.775224775224775	0.64035964035964	rs649142	0.0832899999999998
11	RPUSD4	12	1000	126202093	126211692	11.16066900112	0.450549450549451	0.460539460539461	rs8177400	0.0679400000000004
11	FAM118B	9	1000	126211413	126262986	9.46638392560715	0.348651348651349	0.296703296703297	rs8177400	0.0679400000000004
11	RNU4-86P	5	1000	126214259	126214478	2.64386738978382	0.716283716283716	0.517482517482518	rs8177382	0.164500000000001
11	RN7SL351P	3	1000	126245034	126245282	0.327747158863205	0.884115884115884	0.903096903096903	rs240555	0.6868
11	SRPRA	2	1000	126262918	126269144	0.170040983109934	0.94005994005994	0.923076923076923	rs3802819	0.6824
11	FOXRED1	3	1000	126269054	126278131	0.243757822627057	0.971028971028971	0.968031968031968	rs3802819	0.6824
11	RPL35AP26	3	1000	126278256	126278577	0.243757822627057	0.976023976023976	0.967032967032967	rs3802819	0.6824
11	TIRAP	6	1000	126283064	126298845	3.34759381429059	0.693306693306693	0.470529470529471	rs3862631	0.124900000000001
11	DCPS	8	1000	126303751	126345749	6.3675020241031	0.557442557442557	0.611388611388611	rs3862631	0.124900000000001
11	GSEC	8	1000	126340888	126355587	6.3675020241031	0.515484515484515	0.565434565434565	rs3862631	0.124900000000001
11	ST3GAL4	13	1000	126355639	126440344	7.34161740763608	0.852147852147852	0.741258741258741	rs3862631	0.124900000000001
11	KIRREL3	57	1000	126423358	127003460	55.308949663847	0.481518481518482	0.380619380619381	rs7931866	0.0194
11	KIRREL3-AS1	14	1000	126543946	126610948	12.811521984263	0.47952047952048	0.634365634365634	rs7950175	0.109200000000001
11	KIRREL3-AS2	4	1000	126940745	126945090	5.13582740963055	0.273726273726274	0.117882117882118	rs10893616	0.0272200000000001
11	MIR3167	4	1000	126988457	126988542	3.61029504891881	0.453546453546454	0.241758241758242	rs2510719	0.06741
11	KIRREL3-AS3	6	1000	127002909	127006058	3.66227699526249	0.645354645354645	0.288711288711289	rs2510719	0.06741
11	LINC02712	13	1000	127271028	127337033	17.1650166601435	0.263736263736264	0.411588411588412	rs2618200	0.1028
11	RN7SKP121	4	1000	127406027	127406332	5.00415252116466	0.277722277722278	0.438561438561439	rs356233	0.152400000000001
11	RN7SKP279	3	1000	127407850	127408148	4.06307155580438	0.252747252747253	0.364635364635365	rs356233	0.152400000000001
