Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.2-pvalue	Best-SNP	SNP-pvalue
8	KLF10	20	1000	103611006	103718130	18.3481011019505	0.444555444555445	0.518481518481518	rs7827122	0.0913099999999997
8	ADI1P2	19	1000	103650544	103751134	23.9113842955425	0.252747252747253	0.327672327672328	rs2388232	0.0581400000000004
8	GASAL1	8	1000	103767744	103872199	8.05427913675038	0.410589410589411	0.603396603396603	rs10955293	0.1485
8	AZIN1	7	1000	103788584	103956092	4.66262159705469	0.616383616383616	0.513486513486514	rs10955293	0.1485
8	AZIN1-AS1	7	1000	103826527	104040104	9.47124155058105	0.246753246753247	0.145854145854146	rs556059	0.01199
8	RPL5P24	3	1000	103885598	103986483	1.24666092664376	0.74025974025974	0.656343656343656	rs2458286	0.298199999999999
8	NPM1P52	3	100000	103978971	104079817	9.39059337851115	0.0663593364066359	0.023849761502385	rs556059	0.01199
8	ATP6V1C1	14	1000	103983290	104135279	19.1025782753259	0.255744255744256	0.236763236763237	rs556059	0.01199
8	MTND1P5	12	1000	104047878	104148818	11.1702899320783	0.458541458541459	0.4995004995005	rs16870095	0.0768200000000005
8	MTCO1P4	12	1000	104051023	104152899	11.1702899320783	0.464535464535465	0.514485514485514	rs16870095	0.0768200000000005
8	MTCO2P4	12	1000	104053490	104153737	11.1702899320783	0.487512487512487	0.504495504495505	rs16870095	0.0768200000000005
8	LINC01181	12	1000	104083259	104195194	12.9424535762832	0.36963036963037	0.358641358641359	rs1497456	0.0722800000000005
8	BAALC-AS2	14	1000	104095190	104203703	12.8551815965588	0.491508491508492	0.406593406593407	rs1497456	0.0722800000000005
8	BAALC	22	1000	104102937	104292533	25.8013170431028	0.304695304695305	0.302697302697303	rs1157213	0.0608100000000005
8	MIR3151	13	1000	104116841	104216917	17.0502223946103	0.228771228771229	0.24975024975025	rs1157213	0.0608100000000005
8	BAALC-AS1	37	100000	104119217	104361000	70.7968384945601	0.0858291417085829	0.102758972410276	rs1370009	0.01596
8	FZD6	24	100000	104260660	104395094	57.7143067210913	0.0594594054059459	0.0683993160068399	rs1370009	0.01596
8	CTHRC1	11	100000	104333742	104445225	26.6499443971943	0.0605293947060529	0.044369556304437	rs1370009	0.01596
8	RNU6-1011P	8	100000	104347188	104447295	20.8265731342076	0.050509494905051	0.047309526904731	rs1370009	0.01596
8	SLC25A32	5	1000	104360862	104477417	4.97271034430801	0.405594405594406	0.347652347652348	rs827588	0.0702300000000004
8	DCAF13	2	1000	104376941	104505681	0.154184746678254	0.905094905094905	0.925074925074925	rs1898254	0.7631
8	RIMS2	24	1000	104462975	105318322	14.3543768221344	0.736263736263736	0.714285714285714	rs17818743	0.0790000000000001
8	PTMAP15	1	1000	104521326	104621617	0.0359107118976185	0.848151848151848	0.848151848151848	rs1365287	0.8497
8	DPYS	51	1000	105292551	105529281	30.6012277600653	0.789210789210789	0.588411588411588	rs2853150	0.0341900000000001
8	DCSTAMP	20	1000	105301314	105418917	14.7020270888032	0.574425574425574	0.42957042957043	rs2853150	0.0341900000000001
8	MIR548A3	23	1000	105446596	105546693	4.67306084321492	0.983016983016983	0.95004995004995	rs2669432	0.0986300000000004
8	LRP12	24	1000	105451458	105651252	4.76748928724793	0.991008991008991	0.951048951048951	rs2669432	0.0986300000000004
8	NDUFA5P2	1	1000	105528313	105628657	0.0370811109580356	0.841158841158841	0.841158841158841	rs12674790	0.8473
8	ZFPM2	88	1000	105552960	106866760	102.257908316777	0.257742257742258	0.265734265734266	rs2941647	0.00150599999999997
8	TMCC1P1	7	100000	106157217	106259197	13.7468641916276	0.0979090209097909	0.046319536804632	rs2941647	0.00150599999999997
8	RPL12P24	10	1000	106699507	106799993	16.7671372264102	0.148851148851149	0.186813186813187	rs7008088	0.0294200000000001
8	ZFPM2-AS1	15	1000	106742473	107122752	15.8167560194305	0.351648351648352	0.486513486513487	rs7015979	0.0836700000000004
8	SLC16A14P1	2	1000	107177990	107279446	2.41138101451829	0.267732267732268	0.234765234765235	rs2938305	0.1908
8	OXR1	43	1000	107321703	107814922	37.9504060813561	0.450549450549451	0.574425574425574	rs16874483	0.0972900000000001
8	TAGLN2P1	2	1000	107659654	107760241	1.87529659941303	0.416583416583417	0.428571428571429	rs1681886	0.2275
8	RNU7-84P	2	1000	107692022	107792084	0.535519800802605	0.587412587412587	0.529470529470529	rs10108240	0.5175
8	ABRA	4	1000	107721710	107832473	3.14314020238109	0.443556443556444	0.433566433566434	rs2449836	0.1871
8	HMGB1P46	13	1000	108135427	108236037	12.9807982462623	0.405594405594406	0.474525474525474	rs17357855	0.0992899999999998
8	ANGPT1	33	1000	108211709	108560283	29.1648704277989	0.526473526473527	0.652347652347652	rs1433169	0.0739699999999997
8	PGAM1P13	11	1000	108609506	108710260	2.88024538326127	0.971028971028971	0.945054945054945	rs13249216	0.217900000000001
8	RNA5SP275	4	1000	108846721	108946839	3.81542095137652	0.384615384615385	0.467532467532468	rs17400639	0.205800000000001
8	RSPO2	11	1000	108861543	109145876	6.80334748205952	0.716283716283716	0.774225774225774	rs17318465	0.151199999999997
8	NRBF2P4	3	1000	108945343	109046193	4.00592116312839	0.243756243756244	0.355644355644356	rs17318465	0.151199999999997
8	EIF3E	9	1000	109163444	109497562	3.99077245735623	0.792207792207792	0.84015984015984	rs16877533	0.2996
8	RPS17P14	3	1000	109341059	109441774	1.99101012558608	0.406593406593407	0.366633366633367	rs16877761	0.3773
8	EMC2	4	1000	109405829	109549147	1.77069952816485	0.769230769230769	0.777222777222777	rs7002520	0.3234
8	TMEM74	10	1000	109569078	109849844	17.0666802252807	0.153846153846154	0.224775224775225	rs10111090	0.0569499999999998
8	TRMT10BP1	1	1000	109614601	109715544	0.0951737910693171	0.755244755244755	0.755244755244755	rs1909023	0.7577
8	TRHR	15	1000	110048849	110181813	14.3602646882673	0.370629370629371	0.290709290709291	rs11987753	0.02004
8	NUDCD1	6	1000	110203147	110396614	1.52090006253474	0.807192807192807	0.766233766233766	rs2926228	0.3156
8	ENY2	2	1000	110296552	110408182	1.21274221238694	0.504495504495505	0.476523476523477	rs2926228	0.3156
8	PKHD1L1	9	1000	110324705	110592559	1.94868265762491	0.917082917082917	0.9000999000999	rs2926228	0.3156
8	MAPK6P5	5	1000	110432359	110533346	0.639161550528876	0.938061938061938	0.937062937062937	rs6469261	0.6077
8	EBAG9	3	1000	110501939	110628225	0.15788123798072	0.973026973026973	0.974025974025974	rs16879775	0.7447
8	SYBU	4	1000	110536206	110754020	1.65579705265386	0.758241758241758	0.582417582417582	rs12550790	0.221000000000001
8	RPSAP48	1	1000	111067304	111168193	0.231925175006974	0.621378621378621	0.621378621378621	rs10097037	0.6301
8	NDUFB9P3	1	1000	111771622	111872123	2.4056227974966	0.113886113886114	0.113886113886114	rs6469322	0.1209
8	LINC01608	1	1000	111899918	112089662	1.76421211873909	0.182817182817183	0.182817182817183	rs10094548	0.184100000000001
8	LINC01609	1	1000	112061189	112298432	1.76421211873909	0.184815184815185	0.184815184815185	rs10094548	0.184100000000001
8	LINC02237	6	1000	112338867	112819055	2.05651755881587	0.775224775224775	0.848151848151848	rs6983489	0.4324
8	SERPINA15P	2	1000	112342831	112443097	1.0601560251805	0.462537462537463	0.498501498501498	rs6983489	0.4324
8	RNU4-37P	2	1000	113110970	113211054	1.07807350927149	0.571428571428571	0.53046953046953	rs6469404	0.3266
8	CSMD3	26	100000	113185156	114499328	69.5527103502246	0.017739822601774	0.021749782502175	rs16883953	0.002327
8	RPL30P16	1	1000	113501117	113601546	0.179620011714251	0.678321678321678	0.678321678321678	rs896760	0.6717
8	MIR2053	5	100000	113605721	113705812	16.7596506840094	0.00828991710082899	0.00666993330066699	rs16883953	0.002327
8	CARSP2	6	1000	115753881	115854158	2.85477107009096	0.681318681318681	0.634365634365634	rs10505228	0.2594
8	TRPS1	44	1000	116370723	116871899	87.0702823735006	0.117882117882118	0.167832167832168	rs1180628	0.02525
8	LINC00536	31	1000	116912735	117387297	14.5307280497203	0.861138861138861	0.821178821178821	rs17742392	0.156600000000001
8	EIF3H	5	1000	117604368	117829164	0.755118892377547	0.956043956043956	0.966033966033966	rs16892766	0.6004
8	UTP23	2	1000	117728741	117911702	0.461462948577037	0.792207792207792	0.774225774225774	rs959692	0.516
8	RAD21	4	1000	117808173	117937105	2.03145429200698	0.62037962037962	0.786213786213786	rs3020168	0.4283
8	RAD21-AS1	4	1000	117836662	117939107	2.03145429200698	0.634365634365634	0.797202797202797	rs3020168	0.4283
8	AARD	4	1000	117900437	118006726	2.65527122057959	0.556443556443556	0.653346653346653	rs3020178	0.3065
8	SLC30A8	16	100000	117912511	118238953	32.9100571075703	0.0429995700043	0.033189668103319	rs4617186	0.00412100000000001
8	RN7SL228P	1	100000	117980184	118080485	3.73041866116334	0.0528194718052819	0.0528194718052819	rs6469668	0.05343
8	RN7SL826P	6	100000	118126206	118226492	21.4974506879918	0.016579834201658	0.016179838201618	rs4617186	0.00412100000000001
8	MED30	11	100000	118482951	118602501	35.1210804616783	0.029289707102929	0.001979980200198	rs7819231	8.19500000000018e-4
8	RPS10P16	9	100000	118485509	118586300	34.1736621031679	0.018829811701883	0.00239997600024	rs7819231	8.19500000000018e-4
8	EXT1	14	1000	118756728	119174092	24.9684079463838	0.0919080919080919	0.12987012987013	rs2451160	0.02758
8	SAMD12	29	1000	119151697	119684234	26.1219582923387	0.54045954045954	0.431568431568432	rs4876841	0.01681
8	SAMD12-AS1	14	1000	119583239	119920457	3.54664488591243	0.994005994005994	0.992007992007992	rs10505342	0.279100000000001
8	RPS26P35	4	1000	119724094	119824440	0.349562385203318	0.902097902097902	0.876123876123876	rs10505336	0.6442
8	TNFRSF11B	5	1000	119885795	120014439	0.278919439123634	0.991008991008991	0.986013986013986	rs6469792	0.7056
8	RNU6-12P	7	1000	119938751	120038858	1.17980141659611	0.959040959040959	0.938061938061938	rs4403440	0.3988
8	COLEC10	15	100000	119957690	120168821	22.2725103279091	0.174358256417436	0.0823991760082399	rs16892098	0.0188400000000001
8	MAL2	10	100000	120127272	120307913	16.6516773619681	0.158888411115889	0.0632093679063209	rs16892098	0.0188400000000001
8	MAL2-AS1	7	1000	120177350	120309088	2.33999304375455	0.787212787212787	0.717282717282717	rs13253096	0.2866
8	CCN3	2	1000	120378545	120486593	3.64263784135325	0.151848151848152	0.103896103896104	rs2470036	0.0642999999999998
8	ENPP2	10	1000	120519325	120735693	14.3748061383406	0.217782217782218	0.342657342657343	rs9643136	0.08413
8	CYCSP23	5	1000	120580401	120680714	7.66038598441431	0.203796203796204	0.314685314685315	rs7012314	0.129499999999997
8	RN7SKP153	4	1000	120674069	120774385	1.83738091809288	0.708291708291708	0.586413586413586	rs2326377	0.226699999999999
8	TAF2	12	1000	120693014	120895103	7.03662461865259	0.605394605394605	0.542457542457542	rs4871634	0.194900000000001
8	DSCC1	8	1000	120796215	120918250	5.19924370055971	0.561438561438561	0.514485514485514	rs4871634	0.194900000000001
8	RN7SL396P	7	1000	120824901	120925181	3.51905966263613	0.638361638361638	0.561438561438561	rs1355174	0.1962
8	DEPTOR	37	1000	120835956	121113152	14.6344137388758	0.88011988011988	0.877122877122877	rs10808506	0.1716
8	RNA5SP277	6	1000	120853371	120953469	1.46976729927561	0.809190809190809	0.77022977022977	rs6987100	0.3276
8	COL14A1	35	1000	121022018	121434275	19.1678890889284	0.747252747252747	0.774225774225774	rs7018223	0.125799999999999
8	MRPL13	1	1000	121342999	121507642	0.00883816722560409	0.929070929070929	0.929070929070929	rs7812590	0.9251
8	MTBP	2	1000	121407639	121604373	0.0273070925661589	0.99000999000999	0.993006993006993	rs7823782	0.8919
8	SNTB1	23	1000	121497984	121875513	10.1480399160381	0.936063936063936	0.943056943056943	rs7818703	0.2183
8	NCAPGP1	10	1000	121597797	121700444	4.82924051370555	0.772227772227772	0.779220779220779	rs7818703	0.2183
8	RPL35AP19	9	1000	122342376	122442705	7.59282310725498	0.402597402597403	0.435564435564436	rs4612349	0.179799999999999
8	HAS2	5	1000	122574355	122703630	0.690640171461387	0.916083916083916	0.9000999000999	rs17240744	0.5103
8	HAS2-AS1	5	1000	122601532	122706933	0.556164354680345	0.925074925074925	0.912087912087912	rs17240744	0.5103
8	LINC02855	6	1000	122634012	122746802	0.909910767202062	0.908091908091908	0.877122877122877	rs17240744	0.5103
8	MRPS36P3	1	1000	123053718	123153848	0.140988783263023	0.723276723276723	0.723276723276723	rs1995863	0.7073
8	SMILR	8	1000	123376570	123490790	9.60018597800418	0.257742257742258	0.26973026973027	rs4259418	0.0409899999999997
8	LINC01151	19	1000	123632623	123756345	16.7325868870289	0.465534465534466	0.342657342657343	rs11780038	0.0364699999999999
8	CDK5P1	23	1000	123731512	123832389	41.7428915230765	0.110889110889111	0.182817182817183	rs6651228	0.0313099999999999
8	ZHX2	37	1000	123743632	124036752	51.3437670675346	0.142857142857143	0.1998001998002	rs6651228	0.0313099999999999
8	DERL1	11	1000	123975403	124104663	10.3246567689006	0.413586413586414	0.328671328671329	rs10106512	0.0551000000000003
8	TBC1D31	16	1000	124004207	124214393	10.9872270400094	0.618381618381618	0.63036963036963	rs6992733	0.1069
8	HMGB1P19	6	1000	124085345	124185922	3.05718478656088	0.594405594405594	0.569430569430569	rs7002332	0.2292
8	FAM83A	10	1000	124141199	124272319	5.54627980646867	0.628371628371628	0.652347652347652	rs7002332	0.2292
8	FAM83A-AS1	8	1000	124163411	124264983	4.03832985815681	0.714285714285714	0.671328671328671	rs7002332	0.2292
8	MIR4663	7	1000	124178027	124278103	4.01885016330584	0.66033966033966	0.645354645354645	rs7002332	0.2292
8	C8orf76	8	1000	124182196	124303638	4.93533361586773	0.644355644355644	0.713286713286713	rs7002332	0.2292
8	ZHX1-C8orf76	8	1000	124188428	124336524	4.00750534049544	0.78021978021978	0.82017982017982	rs16898088	0.2773
8	UBA52P5	5	1000	124199091	124299302	1.39275597512157	0.886113886113886	0.842157842157842	rs13248008	0.312800000000001
8	ZHX1	6	1000	124210690	124337781	2.5866675537413	0.756243756243756	0.743256743256743	rs13248008	0.312800000000001
8	RNU6-628P	6	1000	124225082	124325189	2.5866675537413	0.764235764235764	0.748251748251748	rs13248008	0.312800000000001
8	ATAD2	5	100000	124282089	124478590	12.697728361692	0.0689893101068989	0.052209477905221	rs6999234	0.02332
8	RNU6-875P	2	1000	124304653	124404759	1.524668843846	0.440559440559441	0.487512487512487	rs13248086	0.3157
8	MIR548AA1	2	1000	124310273	124410370	1.524668843846	0.438561438561439	0.476523476523477	rs13248086	0.3157
8	DUTP2	2	1000	124314420	124414883	1.524668843846	0.427572427572428	0.481518481518482	rs13248086	0.3157
8	IMPDH1P6	3	100000	124362821	124464335	11.2632540854374	0.028239717602824	0.045369546304537	rs6999234	0.02332
8	WDYHV1	10	100000	124378964	124529470	22.4559374370548	0.039889601103989	0.0779892201077989	rs6999234	0.02332
8	FBXO32	19	1000	124460128	124603446	17.1366916779878	0.509490509490509	0.618381618381618	rs4330677	0.0702199999999999
8	RN7SKP155	21	1000	124550998	124651286	18.464309762608	0.484515484515485	0.36963036963037	rs6986017	0.03292
8	KLHL38	25	1000	124607766	124715190	32.363634857422	0.222777222777223	0.222777222777223	rs6988728	0.01153
8	ANXA13	36	1000	124643033	124799647	45.888640904529296	0.226773226773227	0.322677322677323	rs6988728	0.01153
8	FAM91A1	29	1000	124730695	124877692	25.0187003281473	0.496503496503497	0.456543456543457	rs17350191	0.06417
8	FER1L6	38	1000	124814226	125182302	18.3553887490943	0.868131868131868	0.901098901098901	rs4631446	0.1573
8	FER1L6-AS1	12	1000	124946377	125103023	7.47396425924435	0.579420579420579	0.665334665334665	rs4631446	0.1573
8	FER1L6-AS2	8	1000	125008313	125233763	5.59853486095658	0.453546453546454	0.40959040959041	rs4631446	0.1573
8	RNU6-756P	14	1000	125222886	125322993	3.49145898721318	0.942057942057942	0.91008991008991	rs4242365	0.252799999999999
8	TMEM65	18	1000	125268429	125434933	13.9598801415154	0.474525474525474	0.520479520479521	rs9886564	0.117100000000001
8	TRMT12	3	1000	125413060	125524391	1.28072525853903	0.717282717282717	0.649350649350649	rs7836478	0.311199999999999
8	RNF139-AS1	3	1000	125424725	125536817	1.01876287795203	0.773226773226773	0.744255744255744	rs12548836	0.3822
8	RNF139	4	1000	125436978	125550155	3.9910886876696	0.384615384615385	0.260739260739261	rs4269525	0.0846999999999994
8	TATDN1	6	1000	125450725	125601699	13.9305871578312	0.0679320679320679	0.192807192807193	rs6987343	0.06202
8	NDUFB9	12	1000	125501343	125630751	18.1567844335548	0.148851148851149	0.236763236763237	rs6987343	0.06202
8	MTSS1	22	1000	125513030	125790670	29.2709017715556	0.194805194805195	0.322677322677323	rs6987343	0.06202
8	MIR4662B	4	1000	125784219	125884300	3.69416119438731	0.440559440559441	0.28971028971029	rs10109611	0.0849499999999996
8	LINC00964	14	1000	125810978	126016570	20.6494201487917	0.156843156843157	0.216783216783217	rs2590665	0.0146999999999999
8	ZNF572	10	1000	125935539	126041631	17.7374373605611	0.113886113886114	0.192807192807193	rs2590665	0.0146999999999999
8	SQLE	7	1000	125960738	126084525	9.73644744660779	0.217782217782218	0.422577422577423	rs12678891	0.1011
8	WASHC5	6	1000	125986501	126154082	7.01908289881044	0.291708291708292	0.366633366633367	rs12678891	0.1011
8	WASHC5-AS1	4	1000	126002925	126107231	6.51002294044776	0.174825174825175	0.260739260739261	rs12678891	0.1011
8	NSMCE2	31	100000	126053920	126429362	56.1777418418821	0.0965190348096519	0.0947590524094759	rs4565472	0.0161599999999999
8	RN7SL329P	20	100000	126232845	126333142	51.5100014227007	0.0626893731062689	0.0688893111068889	rs4565472	0.0161599999999999
8	TRIB1	7	1000	126392562	126500647	4.30678795952364	0.652347652347652	0.685314685314685	rs7846466	0.220700000000001
8	RNU6-442P	8	1000	126863194	126963298	4.25173460492267	0.662337662337662	0.681318681318681	rs2087688	0.2345
8	LINC00861	8	1000	126884551	127013493	5.10948835733371	0.639360639360639	0.667332667332667	rs10481157	0.1924
8	SOD1P3	7	1000	126914104	127014558	5.04103354478659	0.576423576423576	0.629370629370629	rs10481157	0.1924
8	KNOP1P5	1	1000	127034830	127136475	2.73975128467966	0.108891108891109	0.108891108891109	rs12216780	0.097880000000001
8	RFPL4AP5	3	1000	127136429	127237258	3.72392100359147	0.263736263736264	0.254745254745255	rs1994469	0.1079
8	RNU6-869P	6	1000	127467007	127567114	1.3290697253703	0.948051948051948	0.959040959040959	rs10505503	0.4852
8	LRATD2	32	1000	127514686	127620638	33.1876500898805	0.397602397602398	0.277722277722278	rs12543765	0.0173599999999999
8	PCAT1	1216	1000000	127518567	128481295	2904.0462469443	1.87999812000188e-4	9.8999901000099e-5	rs10956364	3.85999999999992e-6
8	RNU11-4P	84	100000	127633766	127733899	161.203911874947	0.018019819801802	0.024159758402416	rs7843911	0.002229
8	CASC19	327	1000	128034938	128289786	299.027600474994	0.531468531468531	0.404595404595405	rs11777807	0.00476100000000002
8	PRNCR1	184	1000	128042118	128154845	128.783573420265	0.729270729270729	0.688311688311688	rs58120361	0.0110700000000001
