Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.05-pvalue	Best-SNP	SNP-pvalue
9	SNORD36A	12	1000	133350455	133350528	4.28089873303238	0.943056943056943	0.969030969030969	rs1864709	0.314299999999999
9	SNORD36C	12	1000	133350846	133350912	4.28089873303238	0.934065934065934	0.962037962037962	rs1864709	0.314299999999999
9	SURF1	13	1000	133351754	133356676	6.02595054263023	0.88011988011988	0.868131868131868	rs4740339	0.186500000000001
9	SURF2	13	1000	133356551	133361169	5.75567885295753	0.909090909090909	0.882117882117882	rs4740339	0.186500000000001
9	SURF4	11	1000	133361448	133376166	5.10621139433562	0.852147852147852	0.815184815184815	rs4740339	0.186500000000001
9	STKLD1	11	1000	133376366	133406096	5.66712124598524	0.8001998001998	0.817182817182817	rs4740339	0.186500000000001
9	REXO4	10	1000	133406058	133418096	5.65736053552512	0.726273726273726	0.78021978021978	rs4740339	0.186500000000001
9	ADAMTS13	14	1000	133414357	133459402	10.9693860016564	0.564435564435564	0.541458541458541	rs7022046	0.08338
9	CACFD1	9	1000	133459964	133470848	7.2120569225456	0.475524475524476	0.346653346653347	rs7022046	0.08338
9	SLC2A6	9	1000	133471094	133479137	8.07073959108637	0.393606393606394	0.332667332667333	rs7022046	0.08338
9	MYMK	10	1000	133514585	133528612	10.4073949076322	0.36963036963037	0.373626373626374	rs7022046	0.08338
9	ADAMTSL2	10	1000	133532163	133575519	5.61685799688135	0.712287712287712	0.573426573426573	rs7024667	0.132999999999999
9	FAM163B	4	1000	133578414	133586197	4.11606756203515	0.341658341658342	0.297702297702298	rs7024667	0.132999999999999
9	DBH	9	1000	133636359	133659344	4.34297400343802	0.681318681318681	0.85014985014985	rs4990084	0.3658
9	DBH-AS1	8	1000	133654585	133657313	3.76217676885304	0.643356643356643	0.833166833166833	rs4990084	0.3658
9	SARDH	13	1000	133663559	133739955	5.67605653217835	0.827172827172827	0.967032967032967	rs4990084	0.3658
9	VAV2	27	1000	133761893	133992604	17.190705974616	0.846153846153846	0.257742257742258	rs11244202	0.0196500000000001
9	BRD3OS	7	1000	134025438	134034666	0.502853107651636	0.979020979020979	0.965034965034965	rs7870598	0.6079
9	BRD3	9	1000	134030304	134068535	0.764294479243739	0.981018981018981	0.979020979020979	rs7870598	0.6079
9	ARF4P1	5	1000	134078903	134079444	0.361471014613952	0.985014985014985	0.973026973026973	rs11244329	0.6095
9	WDR5	5	1000	134135364	134159968	0.731553082771224	0.967032967032967	0.961038961038961	rs352956	0.5358
9	RNU6ATAC	4	1000	134164438	134164564	0.481938488314494	0.971028971028971	0.942057942057942	rs352956	0.5358
9	LINC02247	2	1000	134293930	134295397	3.33536904534653	0.176823176823177	0.254745254745255	rs1024277	0.1426
9	RXRA	21	1e+05	134317097	134440585	61.1745996971977	0.029579704202958	0.028509714902851	rs10736852	0.00481899999999998
9	MIR4669	3	1000	134379410	134379472	4.21506000519454	0.23976023976024	0.227772227772228	rs4740266	0.0873700000000001
9	COL5A1	20	1000	134641773	134844843	11.809256749888	0.784215784215784	0.522477522477522	rs10125655	0.0678600000000002
9	COL5A1-AS1	16	1000	134649384	134652843	8.28629245163823	0.783216783216783	0.451548451548452	rs10125655	0.0678600000000002
9	MIR3689B	1	1000	134850124	134850272	0.323519821191614	0.57042957042957	0.57042957042957	rs11243598	0.5695
9	MIR3689D2	1	1000	134850276	134850356	0.323519821191614	0.56043956043956	0.56043956043956	rs11243598	0.5695
9	MIR3689E	1	1000	134850569	134850641	0.323519821191614	0.561438561438561	0.561438561438561	rs11243598	0.5695
9	MIR3689F	1	1000	134850741	134850807	0.323519821191614	0.568431568431568	0.568431568431568	rs11243598	0.5695
9	FCN2	4	1000	134880811	134887520	3.63944600248097	0.466533466533467	0.460539460539461	rs4526483	0.139899999999999
9	FCN1	4	1000	134905889	134917963	3.63944600248097	0.455544455544456	0.448551448551449	rs4526483	0.139899999999999
9	OLFM1	8	1000	135075421	135121179	3.27832399003254	0.844155844155844	0.963036963036963	rs17148812	0.3986
9	C9orf62	14	1000	135343248	135346562	16.9417463952461	0.305694305694306	0.375624375624376	rs4962066	0.0464399999999998
9	SOCS5P2	11	1000	135447445	135450154	14.3566972930933	0.255744255744256	0.328671328671329	rs10122218	0.0482800000000001
9	PPP1R26-AS1	11	1000	135462726	135480777	16.8065664424803	0.186813186813187	0.280719280719281	rs10122218	0.0482800000000001
9	PPP1R26	11	1000	135462726	135480777	16.8065664424803	0.180819180819181	0.280719280719281	rs10122218	0.0482800000000001
9	C9orf116	11	1000	135495180	135501734	14.2067819237442	0.234765234765235	0.301698301698302	rs811504	0.0664199999999999
9	MRPS2	11	1000	135499983	135504673	14.2067819237442	0.264735264735265	0.325674325674326	rs811504	0.0664199999999999
9	LCN1	11	1000	135521437	135526532	10.7295505382656	0.346653346653347	0.438561438561439	rs306542	0.1134
9	OBP2A	8	1000	135546138	135549969	6.94434076377403	0.410589410589411	0.58041958041958	rs3739905	0.205800000000001
9	PAEP	11	1000	135561755	135566955	10.2993014792054	0.424575424575425	0.682317682317682	rs3739905	0.205800000000001
9	LINC01502	12	1000	135574934	135587112	9.68741064495006	0.519480519480519	0.822177822177822	rs693692	0.2354
9	PAEPP1	10	1000	135588001	135591975	7.92158956102794	0.47952047952048	0.782217782217782	rs693692	0.2354
9	GLT6D1	11	1000	135623655	135639540	10.3740513429291	0.445554445554446	0.138861138861139	rs1329382	0.0197
9	LCN9	8	1000	135663321	135666422	7.60674149086273	0.37962037962038	0.103896103896104	rs1329382	0.0197
9	SOHLH1	6	1e+05	135693406	135699528	6.6179038094622	0.315386846131539	0.0739992600073999	rs1329382	0.0197
9	KCNT1	10	1000	135702184	135795508	8.90130151653311	0.45954045954046	0.121878121878122	rs1329382	0.0197
9	CAMSAP1	15	1000	135808486	135907228	7.92764297978523	0.856143856143856	0.874125874125874	rs633153	0.1683
9	UBAC1	9	1000	135932968	135961380	3.15240515912951	0.921078921078921	0.954045954045954	rs520812	0.352
9	NACC2	14	1000	136006536	136095285	7.20351294404794	0.832167832167832	0.908091908091908	rs11244018	0.224600000000001
9	LINC02846	10	1000	136107807	136109424	3.95671398715294	0.859140859140859	0.95004995004995	rs2073824	0.3676
9	TMEM250	10	1000	136114580	136118863	3.95671398715294	0.853146853146853	0.943056943056943	rs2073824	0.3676
9	LHX3	5	1000	136196249	136205128	2.87042387799785	0.711288711288711	0.826173826173826	rs7870707	0.287
9	QSOX2	5	1000	136206332	136245841	4.25579023173085	0.522477522477522	0.686313686313686	rs3118663	0.2096
9	CCDC187	6	1000	136249970	136306901	5.73139548236678	0.417582417582418	0.725274725274725	rs3118663	0.2096
9	GPSM1	3	1000	136327475	136359605	3.66242034293695	0.305694305694306	0.505494505494505	rs3118663	0.2096
9	DNLZ	2	1000	136359479	136363789	2.08823334149801	0.376623376623377	0.460539460539461	rs652600	0.247500000000001
9	CARD9	1	1000	136361902	136373681	0.750872919366554	0.407592407592408	0.407592407592408	rs1054379	0.3862
9	SNAPC4	1	1000	136375576	136400168	0.750872919366554	0.384615384615385	0.384615384615385	rs1054379	0.3862
9	ENTR1	2	1000	136401921	136410609	0.130112335079125	0.936063936063936	0.912087912087912	rs3025316	0.7184
9	PMPCA	4	1e+05	136410569	136423761	10.0052870826124	0.0646793532064679	0.018059819401806	rs3025324	0.00482299999999999
9	INPP5E	7	1e+05	136428618	136439823	15.5935751898031	0.0542894571054289	0.031759682403176	rs3025324	0.00482299999999999
9	SEC16A	12	1e+05	136440095	136483759	19.2912077012881	0.116948830511695	0.051239487605124	rs3025324	0.00482299999999999
9	C9orf163	12	1e+05	136483494	136486067	19.2912077012881	0.118688813111869	0.052129478705213	rs3025324	0.00482299999999999
9	NOTCH1	15	1e+05	136494432	136545786	23.4975976878711	0.107858921410786	0.0663893361066389	rs3025324	0.00482299999999999
9	MIR4673	10	1000	136519567	136519626	13.2258263885561	0.202797202797203	0.258741258741259	rs6479626	0.0343199999999999
9	MIR4674	7	1000	136546172	136546259	7.67734709504603	0.375624375624376	0.296703296703297	rs10993765	0.0495100000000002
9	NALT1	7	1000	136546211	136549893	7.67734709504603	0.390609390609391	0.300699300699301	rs10993765	0.0495100000000002
9	EGFL7	7	1000	136658855	136672678	5.30500890920866	0.575424575424575	0.822177822177822	rs756777	0.2507
9	MIR126	7	1000	136670601	136670686	5.30500890920866	0.567432567432567	0.829170829170829	rs756777	0.2507
9	AGPAT2	7	1000	136673142	136687423	5.30500890920866	0.576423576423576	0.821178821178821	rs756777	0.2507
9	DIPK1B	8	1000	136712569	136724050	6.50124084349747	0.543456543456543	0.707292707292707	rs10114577	0.1615
9	SNHG7	7	1000	136721365	136728184	7.33756893385371	0.378621378621379	0.673326673326673	rs10114577	0.1615
9	SNORA17B	7	1000	136726104	136726234	7.33756893385371	0.396603396603397	0.689310689310689	rs10114577	0.1615
9	SNORA17A	7	1000	136726746	136726879	7.33756893385371	0.408591408591409	0.691308691308691	rs10114577	0.1615
9	LCN10	7	1000	136738166	136743356	4.40851687976864	0.726273726273726	0.697302697302697	rs10114577	0.1615
9	LCN6	7	1000	136744010	136748528	4.40851687976864	0.705294705294705	0.684315684315684	rs10114577	0.1615
9	MIR6722	7	1000	136746892	136746970	4.40851687976864	0.692307692307692	0.665334665334665	rs10114577	0.1615
9	LCN8	8	1000	136754385	136758543	5.29954074838583	0.667332667332667	0.707292707292707	rs10114577	0.1615
9	LCN15	8	1000	136759633	136766255	5.29954074838583	0.651348651348651	0.69030969030969	rs10114577	0.1615
9	ATP6V1G1P3	8	1000	136779938	136780218	5.29954074838583	0.704295704295704	0.739260739260739	rs10114577	0.1615
9	TMEM141	9	1000	136791354	136793257	5.98650170368832	0.717282717282717	0.795204795204795	rs10114577	0.1615
9	CCDC183	9	1000	136796349	136807741	5.98650170368832	0.675324675324675	0.745254745254745	rs10114577	0.1615
9	CCDC183-AS1	9	1000	136803926	136808848	5.98650170368832	0.68031968031968	0.772227772227772	rs10114577	0.1615
9	RABL6	10	1000	136807942	136841187	6.94011999234767	0.707292707292707	0.812187812187812	rs10114577	0.1615
9	NCLP1	8	1000	136812787	136815536	5.88805361771603	0.647352647352647	0.727272727272727	rs10114577	0.1615
9	MIR4292	5	1000	136830956	136831023	2.77550326628712	0.731268731268731	0.846153846153846	rs441233	0.3288
9	AJM1	5	1000	136844414	136848801	5.9404316657388	0.310689310689311	0.428571428571429	rs410876	0.144499999999999
9	PHPT1	6	1000	136848723	136851027	6.74982389267486	0.318681318681319	0.472527472527473	rs410876	0.144499999999999
9	MAMDC4	7	1000	136850942	136860799	6.81315917293835	0.376623376623377	0.509490509490509	rs410876	0.144499999999999
9	EDF1	6	1000	136862118	136866286	5.92213530432117	0.36963036963037	0.458541458541459	rs410876	0.144499999999999
9	TRAF2	17	1000	136881911	136926607	18.3574855854506	0.352647352647353	0.546453546453546	rs10821564	0.09163
9	MIR4479	10	1000	136886732	136886803	11.6423367215124	0.27972027972028	0.447552447552448	rs1076148	0.1265
9	FBXW5	16	1000	136940434	136944696	17.3476027001533	0.344655344655345	0.534465534465534	rs10821564	0.09163
9	C8G	15	1000	136945245	136946974	15.2182312618255	0.370629370629371	0.532467532467532	rs10821564	0.09163
9	LCN12	13	1000	136949550	136955497	13.1293819200575	0.368631368631369	0.474525474525474	rs10821564	0.09163
9	LINC02692	12	1000	136969242	136971990	13.066046639794	0.324675324675325	0.463536463536464	rs10821564	0.09163
9	PTGDS	11	1000	136975091	136981742	12.5975942403823	0.295704295704296	0.450549450549451	rs10821564	0.09163
9	LCNL1	9	1000	136981903	136986410	9.31767436326848	0.392607392607393	0.452547452547453	rs10821564	0.09163
9	PAXX	7	1000	136992417	136993984	6.65888426730022	0.411588411588412	0.40959040959041	rs10821564	0.09163
9	CLIC3	6	1000	136994634	136996803	5.62093972811787	0.428571428571429	0.36963036963037	rs10821564	0.09163
9	ABCA2	2	1000	137007226	137028922	1.22932955313051	0.526473526473527	0.661338661338661	rs4292757	0.4271
9	C9orf139	1	1000	137027463	137037957	0.630696358664569	0.410589410589411	0.410589410589411	rs4292757	0.4271
9	FUT7	1	1000	137030173	137033010	0.630696358664569	0.393606393606394	0.393606393606394	rs4292757	0.4271
9	SAPCD2	2	1000	137062123	137070588	1.94592157792065	0.355644355644356	0.355644355644356	rs11791747	0.208300000000001
9	UAP1L1	2	1000	137077500	137084539	1.94592157792065	0.388611388611389	0.36963036963037	rs11791747	0.208300000000001
9	MAN1B1-DT	2	1000	137084945	137086817	1.94592157792065	0.351648351648352	0.341658341658342	rs11791747	0.208300000000001
9	MAN1B1	2	1000	137084945	137086817	1.94592157792065	0.362637362637363	0.350649350649351	rs11791747	0.208300000000001
9	DPP7	7	1000	137110541	137115177	4.48427920344542	0.704295704295704	0.786213786213786	rs11791747	0.208300000000001
9	GRIN1	8	1000	137138389	137168762	4.51027933360663	0.769230769230769	0.81018981018981	rs11791747	0.208300000000001
9	LRRC26	6	1000	137168757	137170051	2.56435775568598	0.824175824175824	0.888111888111888	rs7867061	0.3517
9	MIR3621	6	1000	137169185	137169270	2.56435775568598	0.823176823176823	0.901098901098901	rs7867061	0.3517
9	TMEM210	6	1000	137170857	137172409	2.56435775568598	0.809190809190809	0.89010989010989	rs7867061	0.3517
9	ANAPC2	6	1000	137174783	137188549	2.56435775568598	0.845154845154845	0.91008991008991	rs7867061	0.3517
9	SSNA1	6	1000	137188646	137190370	2.56435775568598	0.818181818181818	0.887112887112887	rs7867061	0.3517
9	TPRN	6	1000	137191616	137204193	2.56435775568598	0.841158841158841	0.904095904095904	rs7867061	0.3517
9	TMEM203	2	1000	137204081	137205638	0.893314064472752	0.665334665334665	0.589410589410589	rs7867061	0.3517
9	NDOR1	2	1000	137205684	137217009	0.893314064472752	0.629370629370629	0.567432567432567	rs7867061	0.3517
9	RNF208	1	1000	137220246	137221581	0.0260001301612104	0.877122877122877	0.877122877122877	rs12339163	0.8719
9	CYSRT1	1	1000	137224634	137226311	0.0260001301612104	0.871128871128871	0.871128871128871	rs12339163	0.8719
9	RNF224	1	1000	137227270	137229638	0.0260001301612104	0.863136863136863	0.863136863136863	rs12339163	0.8719
9	SLC34A3	1	1000	137230756	137236554	0.0260001301612104	0.87012987012987	0.87012987012987	rs12339163	0.8719
9	TUBB4B	1	1000	137241212	137243707	0.0260001301612104	0.865134865134865	0.865134865134865	rs12339163	0.8719
9	FAM166A	1	1000	137243583	137247770	0.0260001301612104	0.881118881118881	0.881118881118881	rs12339163	0.8719
9	STPG3-AS1	1	1000	137250218	137253497	0.0260001301612104	0.88011988011988	0.88011988011988	rs12339163	0.8719
9	STPG3	1	1000	137250218	137253497	0.0260001301612104	0.863136863136863	0.863136863136863	rs12339163	0.8719
9	NELFB	4	1000	137255172	137273546	1.47710649130541	0.799200799200799	0.833166833166833	rs4240705	0.3863
9	TOR4A	5	1000	137277748	137282641	1.90056798061615	0.815184815184815	0.876123876123876	rs4240705	0.3863
9	NRARP	6	1000	137300481	137302251	2.08487227238133	0.882117882117882	0.923076923076923	rs4240705	0.3863
9	EXD3	15	1e+05	137306895	137423262	19.590404945839	0.223647763522365	0.032359676403236	rs4842031	0.002805
9	NOXA1	12	1e+05	137423349	137434406	18.8374224905131	0.168348316516835	0.021009789902101	rs4842031	0.002805
9	ENTPD8	12	1e+05	137434363	137441816	18.8374224905131	0.167328326716733	0.021239787602124	rs4842031	0.002805
9	NSMF	13	1e+05	137447572	137459334	20.6533399685144	0.155718442815572	0.023459765402346	rs4842031	0.002805
9	MIR7114	12	1e+05	137450025	137450086	18.8374224905131	0.167738322616774	0.021289787102129	rs4842031	0.002805
9	PNPLA7	18	1e+05	137459952	137550534	34.531198191891	0.0646593534064659	0.035329646703533	rs4842031	0.002805
9	MRPL41	8	1e+05	137551198	137552555	18.4448457201578	0.039429605703943	0.0624793752062479	rs13288677	0.00901900000000003
9	DPH7	13	1e+05	137554903	137578935	22.0570941245997	0.115868841311587	0.0859791402085979	rs13288677	0.00901900000000003
9	ZMYND19	12	1e+05	137582078	137590490	17.0136924256542	0.202107978920211	0.0708792912070879	rs13288677	0.00901900000000003
9	ARRDC1	15	1e+05	137605653	137615360	17.1714245278373	0.304686953130469	0.0891391086089139	rs13288677	0.00901900000000003
9	ARRDC1-AS1	15	1e+05	137615331	137618906	17.1714245278373	0.305206947930521	0.0882991170088299	rs13288677	0.00901900000000003
9	EHMT1	41	1000	137618962	137870016	49.2379048028011	0.231768231768232	0.158841158841159	rs13288677	0.00901900000000003
9	SETP5	14	1000	137640985	137641547	11.2955078636808	0.53046953046953	0.500499500499501	rs9409917	0.0775900000000001
9	MIR602	14	1000	137838418	137838516	23.2405701015731	0.122877122877123	0.156843156843157	rs10858311	0.01556
9	CACNA1B	29	1000	137877788	138124624	35.9650281972316	0.215784215784216	0.270729270729271	rs10858311	0.01556
9	TUBBP5	3	1000	138150074	138177433	0.870311923188617	0.828171828171828	0.817182817182817	rs10776941	0.4258
9	FAM157B	6	1000	138217067	138253217	3.01366511130634	0.703296703296703	0.682317682317682	rs7853278	0.229899999999999
9	RNU6-785P	5	1000	138259594	138259698	2.37941330745431	0.642357642357642	0.536463536463537	rs7853278	0.229899999999999
10	IL9RP2	1	1000	80393	86265	0.70323146765013	0.402597402597403	0.402597402597403	rs11591988	0.4017
10	ZMYND11	3	1e+05	134464	254637	7.98361031253152	0.047909520904791	0.03829961700383	rs11250663	0.01287
10	RNA5SP297	1	1000	154830	154943	0.70323146765013	0.400599400599401	0.400599400599401	rs11591988	0.4017
10	DIP2C	7	1000	274189	689668	2.8565181290855	0.834165834165834	0.847152847152847	rs2448378	0.295700000000001
10	RNA5SP298	1	1000	282014	282125	1.09348651027431	0.325674325674326	0.325674325674326	rs2448378	0.295700000000001
10	RN7SL754P	1	1000	430238	430504	0.0423257932091282	0.854145854145854	0.854145854145854	rs7074221	0.837
10	LARP4B	18	1000	806913	931705	54.2333946384437	0.020979020979021	0.175824175824176	rs11253338	0.01777
10	GTPBP4	8	1e+05	988018	1019936	30.6373113026576	0.022139778602214	0.043439565604344	rs6560861	0.00976900000000004
10	IDI2	8	1e+05	1018906	1025859	30.6373113026576	0.022059779402206	0.042569574304257	rs6560861	0.00976900000000004
10	IDI2-AS1	8	1e+05	1022665	1044201	27.0915147274461	0.027529724702753	0.048179518204818	rs6560861	0.00976900000000004
10	IDI1	7	1e+05	1039151	1049170	21.5602876200648	0.035219647803522	0.044769552304477	rs6560861	0.00976900000000004
10	WDR37	12	1000	1049537	1132297	22.4498786795006	0.0809190809190809	0.11988011988012	rs11253543	0.01683
10	LINC00200	18	1000	1159767	1164672	41.360391008068	0.0759240759240759	0.336663336663337	rs4880779	0.0552599999999995
10	ADARB2	51	1000	1177317	1737476	78.9336933662351	0.0749250749250749	0.361638361638362	rs2804098	0.00806899999999997
10	ADARB2-AS1	5	1000	1526636	1556984	7.2648688112791	0.226773226773227	0.178821178821179	rs2813462	0.0423899999999999
10	LINC00700	9	1000	2005472	2014348	7.88157372568846	0.461538461538462	0.303696303696304	rs11592109	0.0563200000000004
