Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RAB30	-2.199787047228913	-0.7691938074650934	3	3	0.184815184815185	0.028	-2.502037707783291	0.8172375374599744
CS	-3.1084398511017466	-1.3693424733342514	17	21	0.447552447552448	0.0295	-2.3662932959161593	0.8172375374599744
NPL	-0.3729199813771986	-0.7691938074650934	1	3	0.167832167832168	0.7266	0.6930635682600869	0.9613906008814265
HSD17B8	-0.7831342781944968	-1.2124822659316221	5	13	0.232767232767233	0.6941	0.6023974547180371	0.9561259442917983
IARS	-3.6628890332311954	-1.8647130420661502	12	81	0.043959560404396	0.0408	-2.0486171612752426	0.8172375374599744
EDF1	-0.8205703761623668	-1.0740268416831817	2	8	0.0877091229087709	0.5831	0.3752461478554263	0.9512721044279753
GNAL	-2.5680494469375943	-1.0740268416831817	8	8	0.477522477522478	0.0335	-2.2119231651031033	0.8172375374599744
ACOT2	-0.5327628293145573	-0.9285987342474225	2	5	0.214785214785215	0.7016	0.6338698457129635	0.9567971811797897
TMEM115	-1.1028437318363074	-0.9891019339489906	3	6	0.182817182817183	0.3499	-0.17735900019398496	0.922140795629175
LRRCC1	-0.7461527850105423	-0.9285987342474225	2	5	0.157842157842158	0.5375	0.2921589079023805	0.9429149864360076
DENND6A	-0.1949490736638524	-1.116475008636175	8	9	0.861138861138861	0.9764	1.3318495416819922	0.9954141517936222
ARMC1	-1.3691781579525872	-1.563471186185719	2	38	0.00863991360086399	0.5299	0.24496464518839683	0.940959116109343
DCAF4L1	-1.437306581045645	-0.869663974191431	2	4	0.0825591744082559	0.1579	-0.9231277748819845	0.9068537129689521
LYST	-0.0937805654711967	-1.116475008636175	8	9	0.909090909090909	0.995	1.478064885337064	0.9991896490999582
CDKL3	-1.077169350164459	-1.3028135890968118	1	17	0.00512994870051299	0.5581	0.3087466649210839	0.9468545651351248
TTC25	-0.5833325059608804	-1.2076817025509408	12	12	0.894105894105894	0.8222	0.8826098701357458	0.9731685059342168
SLC27A3	-0.39756194494257147	-0.9285987342474225	2	5	0.265734265734266	0.8081	0.8503731053949314	0.971971472380659
PHYHIP	-1.3401442553704908	-1.5082924062204208	6	30	0.0888991110088899	0.5134	0.21203515658214916	0.939057745036912
PLTP	-1.720419999313544	-1.4218734558840007	6	24	0.0919490805091949	0.2872	-0.3915023237960524	0.9152384253960392
TSPYL4	-0.3854865206048087	-1.2124822659316221	1	13	0.039979600203998	0.9266	1.1603178453756642	0.986673829758948
B4GALT4	-0.7060520919195861	-0.9891019339489906	3	6	0.266733266733267	0.6093	0.44136313931959126	0.9518112672528269
PCYT1A	-0.7697619807500835	-0.9285987342474225	4	5	0.485514485514486	0.5203	0.2543524404386261	0.939057745036912
CPZ	-0.62327726698354	-0.869663974191431	1	4	0.0657193428065719	0.5859	0.4006859422441732	0.9512721044279753
ZBTB6	-0.7015289650720621	-1.0258319585890991	6	7	0.628371628371628	0.6427	0.4940151183747145	0.9518112672528269
ENOX2	-0.5692001113139588	-1.0740268416831817	4	8	0.338661338661339	0.7615	0.7474036439206312	0.9655881876077128
UAP1	-0.8731582975640927	-1.277077187093948	2	15	0.042949570504295	0.6711	0.558616385485797	0.95373694975991
GRIK5	-1.0972122475172286	-0.9891019339489906	6	6	0.656343656343656	0.3536	-0.16857775664946656	0.922140795629175
MRPL16	-1.0242142902575686	-1.5194437031042698	1	32	0.00309996900031	0.7058	0.6368290034013754	0.9567971811797897
MOB3B	-0.6524764502526235	-0.869663974191431	1	4	0.0610093899061009	0.5611	0.35320082263883157	0.9472967000246639
UTP23	-0.7439033188780979	-1.3789233344739975	4	22	0.101898101898102	0.8093	0.8562805222996199	0.9720212777529996
PWP2	-2.432056627107009	-1.3378337747759916	6	19	0.0842391576084239	0.082	-1.481992862629345	0.8704023382083506
CROCC	-1.3932125722337463	-1.0258319585890991	7	7	0.632367632367632	0.2342	-0.5596358373691702	0.9148660630981502
RBM45	-1.0878150969063303	-1.4218734558840007	2	24	0.019869801301987	0.6169	0.4380711373203986	0.9518112672528269
TSNARE1	-0.43781792195851943	-0.869663974191431	4	4	0.777222777222777	0.7348	0.7022888706303911	0.9613906008814265
DENND2D	-1.59458571060405	-1.419843194405747	1	25	0.001029989700103	0.3393	-0.22845237601034735	0.9204813987747289
ZFP2	-0.6625634634416692	-1.0740268416831817	6	8	0.548451548451548	0.6924	0.6091777826674848	0.9561259442917983
STX1A	-1.6696178940024207	-1.2360543969305138	2	14	0.016369836301637	0.2231	-0.6123624704145304	0.9116076569069913
COMMD6	-1.8144342384342274	-1.116475008636175	8	9	0.483516483516484	0.1431	-1.0087363198814057	0.8961256685479939
NRF1	-0.48735970131579986	-1.1625532149505928	5	11	0.347652347652348	0.8574	0.971584931786042	0.9780160339281644
FBXL16	-1.1191077346488436	-0.9285987342474225	3	5	0.221778221778222	0.3063	-0.3050706345394832	0.9152384253960392
DLAT	-1.2003878695885282	-1.4842132314872551	29	29	0.909090909090909	0.5859	0.36436627943191413	0.9512721044279753
ANGPT2	-0.8661640168868863	-0.9285987342474225	3	5	0.278721278721279	0.4526	0.0999795222395696	0.9313279618264437
C12orf45	-1.1085407083708279	-1.1625532149505928	6	11	0.2997002997003	0.4543	0.07772251430317932	0.9318609540319854
PRUNE2	-0.9364072947287004	-1.2076817025509408	3	12	0.101898101898102	0.5858	0.38348647065905517	0.9512721044279753
HACL1	-0.3394994120119599	-1.0740268416831817	6	8	0.662337662337662	0.9091	1.0874790189782624	0.9862145260248674
KDM4B	-1.7988826210863644	-1.0740268416831817	2	8	0.025049749502505	0.132	-1.0731599938193301	0.895910408959104
EPHB4	-0.5790118135131525	-0.9891019339489906	2	6	0.166833166833167	0.7065	0.6394586255967873	0.9567971811797897
PKNOX1	-0.87252295967689	-1.1625532149505928	7	11	0.425574425574426	0.6037	0.41734557589130883	0.9513705510182927
DGKD	-0.8187797414614935	-0.9285987342474225	2	5	0.142857142857143	0.4843	0.17585809459446602	0.933414757796029
CD40	-1.0014596147974193	-1.2360543969305138	3	14	0.0813591864081359	0.5643	0.33134025651046595	0.9481002864763081
ALDOB	-0.30830883049174634	-1.0740268416831817	8	8	0.915084915084915	0.9243	1.1336571487836336	0.9865817097746593
FIG4	-2.3111319036778633	-0.9891019339489906	5	6	0.252747252747253	0.0403	-2.0614577755302306	0.8172375374599744
CALML5	-1.8974572431251386	-1.3028135890968118	3	17	0.029379706202938	0.179	-0.8136447261690274	0.9095870900714808
PCSK6	-1.0474681904435228	-0.7691938074650934	3	3	0.447552447552448	0.2562	-0.48668830522161954	0.9148660630981502
MAF1	-1.0787038604948507	-1.2076817025509408	3	12	0.0885891141088589	0.496	0.18232924307302084	0.9344781477433788
ADH1C	-0.07638624954374915	-0.7691938074650934	3	3	0.943056943056943	0.977	1.21168658286309	0.995463854985768
STAC3	-1.4369970255400746	-1.4218734558840007	4	24	0.0533394666053339	0.4191	-0.01983246095040357	0.9313279618264437
NOL10	-0.8419341336217996	-1.2360543969305138	2	14	0.048139518604814	0.6692	0.5566530847501727	0.9528823913188792
COMMD3-BMI1	-1.1918320493341277	-0.9891019339489906	5	6	0.442557442557443	0.3043	-0.31611959052678684	0.9152384253960392
RMND5B	-0.2785773615786666	-1.4427472277616251	16	27	0.579420579420579	0.9895	1.5153584193866287	0.9975587501867725
SYT16	-0.612273350954135	-1.0258319585890991	2	7	0.135864135864136	0.7086	0.629979397630617	0.957433236867069
KCTD19	-0.3371286063976343	-0.662075303059012	2	2	0.678321678321678	0.6801	0.5993803736888402	0.9542416933568834
COL24A1	-0.24038460316767693	-0.662075303059012	2	2	0.758241758241758	0.7845	0.7778295082819918	0.9682472365790242
ILKAP	-1.0304644543920658	-1.3789233344739975	5	22	0.112508874911251	0.633	0.46987267252749537	0.9518112672528269
CTC1	-0.9570330572943501	-0.869663974191431	4	4	0.576423576423576	0.3533	-0.14208381524643143	0.922140795629175
TSNAXIP1	-0.6752137342931346	-0.869663974191431	1	4	0.0575994240057599	0.5419	0.31622435510497826	0.9429149864360076
LMO7	-2.1561427660960737	-1.4352319508904348	26	26	0.826173826173826	0.1541	-0.9594080584829346	0.9060635187614511
UBASH3B	-1.7346433282762392	-1.7917612335446347	41	66	0.485514485514486	0.453	0.06600531590018933	0.9313279618264437
TMEM182	-0.4271415792854004	-0.662075303059012	1	2	0.208791208791209	0.5902	0.4333469599608794	0.9512721044279753
MAP2K4	-0.23993117872525224	-0.9285987342474225	3	5	0.54045954045954	0.9172	1.1027943441371182	0.9865817097746593
VSNL1	-1.7896170482779221	-1.1625532149505928	10	11	0.559440559440559	0.1651	-0.902327643002749	0.9068537129689521
CCT6B	-0.15444013549740773	-1.749658162104316	5	60	0.0967090329096709	0.9997	1.901169129070271	0.99993293363061
SUCLG1	-2.1489672921711174	-1.2360543969305138	3	14	0.029169708302917	0.1013	-1.2893926716116075	0.8854656621879897
LRRFIP1	-1.069816135629865	-1.3585457865429722	20	20	0.884115884115884	0.5934	0.3848621204019725	0.9512721044279753
CACNB1	-1.7868010825781406	-0.7691938074650934	3	3	0.253746253746254	0.0604	-1.779745425378769	0.8374606389628417
BEND3	-0.500684710647562	-1.0258319585890991	7	7	0.848151848151848	0.7914	0.7999638765047815	0.9683481158338229
ACTRT1	-1.3477050083238176	-0.9285987342474225	3	5	0.181818181818182	0.2089	-0.671133734902588	0.9116076569069913
KRT77	-1.7785544114428493	-1.2360543969305138	11	14	0.46953046953047	0.1895	-0.7662237511466414	0.9095870900714808
ANKRD55	-0.690049049855566	-1.116475008636175	9	9	0.838161838161838	0.6934	0.6162986804927153	0.9561259442917983
TNNC1	-0.041968251829258785	-1.0258319585890991	1	7	0.288711288711289	0.9989	1.4987328371176873	0.9997539371092031
KRTAP19-5	-0.8094554872079991	-1.2076817025509408	5	12	0.248751248751249	0.6728	0.56295161446209	0.9538894211844637
GNPTAB	-3.0110300908631937	-1.279564735147987	16	16	0.648351648351648	0.0287	-2.3681161165394085	0.8172375374599744
RNASEH2C	-1.2968337991608727	-1.1408122075927172	3	10	0.0875991240087599	0.3381	-0.2258831478649126	0.9204523334648784
TBRG1	-1.2491251617471841	-0.9891019339489906	5	6	0.42957042957043	0.279	-0.4054574533382061	0.9152384253960392
ZNF260	-1.0034523256881231	-0.662075303059012	1	2	0.0508994910050899	0.2025	-0.6296869286393958	0.9095870900714808
LGALSL	-0.6182388010024136	-0.9285987342474225	3	5	0.353646353646354	0.6343	0.496993326148281	0.9518112672528269
PALM2	-0.7315433663931947	-1.2360543969305138	9	14	0.487512487512487	0.7407	0.7125683391191365	0.9615603770808746
ACTBL2	-1.5616860221490265	-1.4352319508904348	13	26	0.302697302697303	0.367	-0.16828857666514757	0.9235739836838742
KRT79	-1.1930518759123208	-1.279564735147987	8	16	0.291708291708292	0.4744	0.1183231853687659	0.933414757796029
CFAP100	-1.3857068543640652	-0.869663974191431	3	4	0.231768231768232	0.1738	-0.8392138115872617	0.9095870900714808
SPATS1	-1.2033101056378475	-0.869663974191431	3	4	0.26973026973027	0.2373	-0.5425914249583714	0.9148660630981502
RHOT2	-0.784623534255094	-1.3789233344739975	1	22	0.00811991880081199	0.7865	0.8013721313279631	0.9683481158338229
FAM135B	-0.19566339049129586	-0.869663974191431	2	4	0.467532467532468	0.9256	1.096092244640226	0.986673829758948
SLC22A6	-0.3032587528550302	-0.662075303059012	2	2	0.705294705294705	0.7206	0.661855006241599	0.9612033930678783
EIF2AK1	-0.8420652695083564	-1.2076817025509408	1	12	0.012859871401286	0.6504	0.5168528673531528	0.9518112672528269
SETD4	-1.9089809529171937	-1.116475008636175	7	9	0.355644355644356	0.1214	-1.145381414254641	0.8951736405306837
PYCR2	-0.9143952885266765	-1.3378337747759916	19	19	0.895104895104895	0.6817	0.5734963522715953	0.9542416933568834
MPPE1	-0.508204262516978	-0.9285987342474225	1	5	0.0716092839071609	0.7211	0.6731965837701219	0.961272936338027
DNTTIP1	-0.8309326578954168	-1.1625532149505928	10	11	0.723276723276723	0.6312	0.47719287848428094	0.9518112672528269
BAP1	-1.0661139602196943	-1.5820456340105304	32	39	0.71028971028971	0.7105	0.6437134283646486	0.9575856555124742
PHF6	-0.20519505532850685	-0.9891019339489906	4	6	0.638361638361638	0.9557	1.2223557462583414	0.9896589508385603
CLCN7	-1.697090261654258	-1.3028135890968118	7	17	0.176823176823177	0.2417	-0.5394846696918701	0.9148660630981502
TRIOBP	-1.356638502390367	-1.3693424733342514	1	21	0.002139978600214	0.4381	0.01728558829443886	0.9313279618264437
HMGN3	-0.8653449768516959	-1.1408122075927172	8	10	0.579420579420579	0.6004	0.3988127834616455	0.9512721044279753
AVL9	-1.2627553738491608	-1.0258319585890991	1	7	0.00798992010079899	0.2853	-0.3609086298159384	0.9152384253960392
GDNF	-1.0310114820706848	-1.2124822659316221	2	13	0.039979600203998	0.5257	0.2546129047434757	0.93991377561273
EPHX1	-1.206603530991667	-1.279564735147987	2	16	0.025629743702563	0.4645	0.09978865755205031	0.933414757796029
MAIP1	-0.5856641910742528	-1.5082924062204208	30	30	0.956043956043956	0.9203	1.1634360358813778	0.9865817097746593
GPATCH1	-0.790399213394664	-1.5544670578031785	34	37	0.847152847152847	0.8532	0.9726780812657294	0.9780160339281644
HS1BP3	-1.981129346431165	-0.9891019339489906	6	6	0.467532467532468	0.0767	-1.5468806833629614	0.8626942183830396
AHSP	-0.9891664758126141	-1.1625532149505928	3	11	0.105894105894106	0.5292	0.24949875808359148	0.940959116109343
PRR16	-0.9704918002555798	-0.662075303059012	1	2	0.0550294497055029	0.2147	-0.568889597096353	0.9116076569069913
MAP3K19	-0.677242783884114	-0.662075303059012	2	2	0.458541458541459	0.3781	-0.02797717415894106	0.9266717823195887
NUP88	-1.67575651627466	-1.4218734558840007	14	24	0.35964035964036	0.3036	-0.33293236951796723	0.9152384253960392
ACP2	-2.105392738698659	-1.2360543969305138	11	14	0.431568431568432	0.1096	-1.227848234887085	0.8881604350050316
CDCA2	-1.9324246039362287	-1.2076817025509408	8	12	0.30969030969031	0.14	-1.0245312103660293	0.8961256685479939
UNG	-0.5102054536022933	-0.9891019339489906	6	6	0.822177822177822	0.7563	0.7467492384361176	0.9649792221609276
ZC3H12A	-1.3518041473490443	-1.1408122075927172	1	10	0.004539954600454	0.3115	-0.305467487206499	0.9182070397561405
MEST	-1.347658840361009	-1.279564735147987	7	16	0.221778221778222	0.3819	-0.09313195176791673	0.9280641451040709
XPO5	-2.2753085016856325	-1.6227385786786417	7	45	0.047939520604794	0.1833	-0.8008694397310838	0.9095870900714808
VPS33A	-0.37302832569002536	-1.2124822659316221	13	13	0.936063936063936	0.9321	1.1777973378186137	0.986673829758948
RBM17	-0.7447928296481336	-1.419843194405747	16	25	0.528471528471528	0.8208	0.8825377081128818	0.9731685059342168
PNPLA1	-0.6876651314816811	-1.1625532149505928	5	11	0.297702297702298	0.7312	0.6833509162422307	0.9613906008814265
TMEM196	-0.15595690173363744	-0.48102793295420954	1	1	0.698301698301698	0.7421	0.69573675456257	0.9617245338550964
TTC32	-0.5330406915591557	-1.1408122075927172	5	10	0.36963036963037	0.8198	0.8799124649636724	0.9731685059342168
RASSF8	-3.459222543742753	-1.5820456340105304	22	39	0.291708291708292	0.0297	-2.342100796665894	0.8172375374599744
FIGNL1	-2.243284121197763	-1.1408122075927172	7	10	0.270729270729271	0.0704	-1.5961241247111428	0.8505716592519853
MAPK12	-0.675088292795543	-1.2076817025509408	7	12	0.427572427572428	0.7593	0.7528995036538966	0.9655881876077128
RNF168	-0.4516475753673834	-1.3377164780678228	8	18	0.375624375624376	0.933	1.1831413482820978	0.986673829758948
BCAT1	-1.0171057746744756	-1.4842132314872551	10	29	0.224775224775225	0.6929	0.5996582017730508	0.9561259442917983
MINK1	-1.2360324600317647	-1.0258319585890991	5	7	0.353646353646354	0.2983	-0.32020125524116533	0.9152384253960392
TXNRD1	-1.8289711632194159	-1.4352319508904348	16	26	0.385614385614386	0.2494	-0.5239990374418133	0.9148660630981502
DPF2	-4.194426739832426	-1.5082924062204208	23	30	0.405594405594406	0.0078	-3.3872207999267774	0.8172375374599744
NCDN	-1.6845371321448264	-1.2360543969305138	4	14	0.0792292077079229	0.2183	-0.6334343124567838	0.9116076569069913
PLAC9	-0.6416643901521705	-0.9285987342474225	1	5	0.050489495105049	0.6172	0.45948087617836214	0.9518112672528269
PMEPA1	-0.2843705774829419	-0.7691938074650934	1	3	0.216783216783217	0.8064	0.8479321510179223	0.971971472380659
GPRASP1	-0.9163571904401014	-1.3377164780678228	2	18	0.033609663903361	0.6761	0.5626284752299764	0.9541563647952068
RUSC1-AS1	-0.6414548024229538	-0.7691938074650934	2	3	0.30969030969031	0.4899	0.22340928118947215	0.933763347094533
NOSTRIN	-2.1334594808442957	-0.9285987342474225	4	5	0.204795204795205	0.0459	-1.9293977277793832	0.8172375374599744
MED23	-1.1711353895863716	-1.3693424733342514	16	21	0.579420579420579	0.5429	0.26968937994592546	0.9429149864360076
ZNF569	-0.3131165009823634	-0.869663974191431	3	4	0.606393606393606	0.8403	0.9050843336212537	0.9747462894412945
RUFY1	-1.04231615081777	-1.4352319508904348	14	26	0.390609390609391	0.6625	0.5229032176295689	0.9518112672528269
ANTXR1	-1.210590555188216	-1.6227385786786417	37	45	0.709290709290709	0.6505	0.5058105576458124	0.9518112672528269
SNAP47	-2.373870404867554	-1.3693424733342514	2	21	0.004619953800462	0.0901	-1.3668054131616136	0.8740856538875834
PHYHD1	-1.308162206057359	-0.662075303059012	2	2	0.221778221778222	0.1133	-1.1917394863015467	0.8881604350050316
VARS2	-1.3557266379721462	-1.0258319585890991	1	7	0.00641993580064199	0.2475	-0.5025330087742246	0.9148660630981502
MRPS11	-0.7373674892107352	-1.5194437031042698	6	32	0.120879120879121	0.8622	1.0056931251615946	0.9786141583233288
WNT7A	-1.8210579320798406	-0.662075303059012	2	2	0.122877122877123	0.0386	-2.1378012099174715	0.8172375374599744
CWC25	-0.9753381057961649	-1.2360543969305138	2	14	0.039979600203998	0.5819	0.3682341184038039	0.9512721044279753
TEX33	-1.5422604912810194	-0.9891019339489906	1	6	0.004839951600484	0.1737	-0.8625470187692157	0.9095870900714808
FYTTD1	-1.1341542151880664	-1.5544670578031785	15	37	0.282717282717283	0.6587	0.5350690940314304	0.9518112672528269
CACNA1F	-0.6640963215786361	-0.662075303059012	2	2	0.465534465534466	0.3888	-0.0037278693643305557	0.9280736751370904
TMEM190	-1.1295855587538466	-0.9285987342474225	5	5	0.594405594405594	0.3019	-0.3218492457419517	0.9152384253960392
TTC21B	-1.461983549337849	-1.2076817025509408	2	12	0.024839751602484	0.2912	-0.3594932470382338	0.9152384253960392
SYT6	-1.1277934188243188	-1.277077187093948	12	15	0.586413586413586	0.5136	0.2064581806004288	0.939057745036912
MEMO1	-2.2661658515936907	-1.5082924062204208	6	30	0.0553894461055389	0.1495	-0.955679939665783	0.9006134189365287
TSTD2	-1.310028376350401	-0.869663974191431	3	4	0.246753246753247	0.1976	-0.7161418219732912	0.9095870900714808
ERCC6L2	-0.5098189853827467	-0.662075303059012	1	2	0.168831168831169	0.5155	0.28084436470017976	0.939057745036912
COL23A1	-0.7095201692277459	-0.7691938074650934	1	3	0.0698293017069829	0.443	0.10436627888379481	0.9313279618264437
RNF187	-0.7234995198892893	-1.0258319585890991	7	7	0.788211788211788	0.6285	0.46054707627901165	0.9518112672528269
ARHGEF10	-0.7471397934958959	-1.2360543969305138	3	14	0.105894105894106	0.731	0.6905400394704089	0.9613906008814265
ZXDC	-2.5274439535009683	-1.116475008636175	6	9	0.198801198801199	0.0423	-2.0392245852550417	0.8172375374599744
STT3B	-2.387472957731001	-1.4218734558840007	15	24	0.340659340659341	0.1059	-1.266249625558391	0.8873291679202975
RIPPLY2	-0.44907514272792176	-0.869663974191431	1	4	0.104028959710403	0.7231	0.6839818354735278	0.9613906008814265
AMIGO2	-0.9148572029673648	-0.7691938074650934	3	3	0.495504495504495	0.3205	-0.2547581646971876	0.9182070397561405
