Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
11	LINC02709	4	1000	9754769	9759533	0.643461926792897	0.889110889110889	0.893106893106893	rs360140	0.5585
11	SBF2-AS1	6	1000	9758291	9811319	1.35466406993214	0.905094905094905	0.95004995004995	rs11601940	0.4913
11	SBF2	6	1000	9758291	9811319	1.35466406993214	0.908091908091908	0.939060939060939	rs11601940	0.4913
11	RNU7-28P	4	1000	9843814	9843876	0.838833490561859	0.9000999000999	0.891108891108891	rs11601940	0.4913
11	ADM	7	1000	10304679	10307397	2.24299541629204	0.829170829170829	0.919080919080919	rs2060658	0.4439
11	AMPD3	17	1000	10308312	10507579	17.1012757449674	0.412587412587413	0.154845154845155	rs1375998	0.00902000000000004
11	RNU6ATAC33P	7	1e+05	10399191	10399317	11.4008013162816	0.14939850601494	0.0556394436055639	rs1375998	0.00902000000000004
11	MTRNR2L8	3	1000	10507886	10509189	3.45747901239372	0.31968031968032	0.318681318681319	rs16907858	0.1279
11	MIR4485	3	1000	10508269	10508326	3.45747901239372	0.336663336663337	0.318681318681319	rs16907858	0.1279
11	RNF141	3	1000	10511677	10541230	5.47705065041108	0.120879120879121	0.276723276723277	rs17403942	0.117999999999999
11	MRVI1-AS1	2	1000	10541271	10599932	4.76147796592632	0.103896103896104	0.216783216783217	rs17403942	0.117999999999999
11	LYVE1	1	1000	10556965	10611689	2.44366817012191	0.126873126873127	0.126873126873127	rs17403942	0.117999999999999
11	MRVI1	2	1000	10541271	10599932	4.76147796592632	0.0969030969030969	0.223776223776224	rs17403942	0.117999999999999
11	CTR9	6	1000	10750986	10801625	3.54337987807728	0.741258741258741	0.678321678321678	rs10840471	0.1706
11	EIF4G2	5	1000	10797049	10809110	1.66571687003002	0.877122877122877	0.777222777222777	rs4258372	0.2664
11	SNORD97	3	1000	10801466	10801608	1.49121484238206	0.692307692307692	0.609390609390609	rs4258372	0.2664
11	ZBED5	4	1000	10812073	10858796	2.18819579846407	0.669330669330669	0.676323676323676	rs4258372	0.2664
11	ZBED5-AS1	2	1000	10858258	10906802	0.814628551954011	0.669330669330669	0.652347652347652	rs2687489	0.4038
11	LINC02752	17	1000	11117853	11183611	12.7961383330064	0.645354645354645	0.749250749250749	rs4909963	0.113899999999999
11	MTND5P21	4	1000	11239758	11240280	0.656722936420873	0.95004995004995	0.932067932067932	rs7114703	0.5148
11	GALNT18	50	1000	11270875	11622005	70.0800058883682	0.0979020979020979	0.125874125874126	rs10458869	0.00687699999999996
11	CSNK2A3	14	1e+05	11351941	11353357	30.9130703666952	0.025909740902591	0.035849641503585	rs10458869	0.00687699999999996
11	MIR4299	2	1000	11656650	11656722	2.53122547210564	0.287712287712288	0.345654345654346	rs10765873	0.1939
11	MIR8070	12	1000	11783134	11783222	2.89826168602965	0.973026973026973	0.901098901098901	rs7116767	0.1594
11	USP47	33	1000	11841422	11959323	17.1319236996478	0.867132867132867	0.862137862137862	rs10765915	0.126
11	DKK3	54	1000	11963105	12009769	37.8278794408383	0.783216783216783	0.813186813186813	rs11022114	0.01538
11	LINC02547	52	1000	12030874	12061785	38.4030905116199	0.75024975024975	0.822177822177822	rs11022114	0.01538
11	MICAL2	40	1e+05	12094007	12359144	69.3898747337766	0.03069969300307	0.0627393726062739	rs3812751	0.004431
11	MIR6124	13	1000	12163682	12163767	25.2166163405943	0.0529470529470529	0.181818181818182	rs10831750	0.02666
11	PARVA	17	1000	12377184	12530801	15.7893213501968	0.480519480519481	0.466533466533467	rs12287627	0.04186
11	TEAD1	18	1000	12674590	12944483	8.02557181255382	0.941058941058941	0.816183816183816	rs11022533	0.0662199999999998
11	LINC00958	9	1000	12961841	12989548	3.23793966163823	0.94005994005994	0.953046953046953	rs16911719	0.3211
11	RASSF10-DT	4	1000	13001089	13009159	0.356211356526869	0.976023976023976	0.965034965034965	rs10734207	0.5845
11	RASSF10	4	1000	13001089	13009159	0.356211356526869	0.985014985014985	0.967032967032967	rs10734207	0.5845
11	ARNTL	16	1000	13276651	13387266	11.2199270103931	0.693306693306693	0.529470529470529	rs2278749	0.0352499999999998
11	RN7SKP151	11	1000	13353207	13353523	7.91002537732365	0.64035964035964	0.458541458541459	rs2278749	0.0352499999999998
11	BTBD10	8	1000	13388000	13463297	6.34198038198684	0.54045954045954	0.205794205794206	rs2278749	0.0352499999999998
11	PTH	5	1000	13492054	13496181	6.70982506028886	0.243756243756244	0.232767232767233	rs751610	0.0581499999999999
11	HMGN2P36	2	1000	13610362	13610771	1.4850025640496	0.465534465534466	0.609390609390609	rs10832063	0.3789
11	FAR1	5	1000	13668669	13732346	3.44866826954174	0.576423576423576	0.350649350649351	rs12803624	0.1017
11	FAR1-IT1	3	1000	13669326	13670149	0.76195903251809	0.827172827172827	0.745254745254745	rs7927727	0.3992
11	RPL39P26	3	1000	13685498	13685656	0.76195903251809	0.821178821178821	0.734265734265734	rs7927727	0.3992
11	CENPUP1	3	1000	13756026	13757560	2.98827898385917	0.38961038961039	0.258741258741259	rs12803624	0.1017
11	LINC02548	5	1000	13785389	13848002	3.28762945519759	0.615384615384615	0.380619380619381	rs12803624	0.1017
11	LINC02545	3	1000	13844861	13870616	0.60092021817394	0.865134865134865	0.909090909090909	rs11604748	0.5829
11	RNA5SP331	4	1000	13907483	13907590	3.8082339210317	0.400599400599401	0.200799200799201	rs4757211	0.06489
11	LINC02683	6	1000	13921449	13924863	13.2153676043034	0.0829170829170829	0.113886113886114	rs7120733	0.0278099999999999
11	SPON1	16	1000	13962688	14267884	25.479753647512	0.125874125874126	0.298701298701299	rs7120733	0.0278099999999999
11	RNA5SP332	1	1000	14134985	14135100	0.373874262101005	0.536463536463537	0.536463536463537	rs9299927	0.5409
11	SPON1-AS1	6	1000	14262845	14273691	11.1616327115534	0.112887112887113	0.447552447552448	rs7116756	0.117399999999999
11	RRAS2	6	1000	14277925	14364506	9.97506856027595	0.130869130869131	0.457542457542458	rs7116756	0.117399999999999
11	COPB1	3	1000	14443439	14500027	2.6437144719732	0.366633366633367	0.559440559440559	rs2915404	0.312200000000001
11	RNU7-49P	1	1000	14478891	14478953	0.778174580384305	0.391608391608392	0.391608391608392	rs2597188	0.3777
11	PSMA1	7	1000	14504873	14643635	2.97205085033857	0.749250749250749	0.852147852147852	rs2305305	0.3582
11	PDE3B	12	1000	14643722	14872044	2.87722452184107	0.954045954045954	0.949050949050949	rs16930625	0.3765
11	MORF4L1P3	4	1000	14673605	14674555	1.01924195849205	0.837162837162837	0.782217782217782	rs10741651	0.3894
11	CYP2R1	11	1000	14877439	14892252	1.9876323809671	0.977022977022977	0.963036963036963	rs16930625	0.3765
11	CALCB	17	1000	14904996	15082342	3.43058860556583	0.999000999000999	0.995004995004995	rs16930625	0.3765
11	CALCP	11	1000	14907517	14907986	1.9876323809671	0.987012987012987	0.964035964035964	rs16930625	0.3765
11	CALCA	8	1000	14966667	14972354	1.23463139664551	0.98001998001998	0.933066933066933	rs16930625	0.3765
11	OR7E41P	2	1000	14987670	14988694	0.152447946462451	0.916083916083916	0.936063936063936	rs2076837	0.7708
11	INSC	15	1000	15112423	15247208	18.5588866858815	0.265734265734266	0.158841158841159	rs1540160	0.01521
11	LINC02751	6	1000	15552854	15591098	0.163206251494968	1	1	rs10766271	0.7992
11	LINC02682	5	1e+05	15910956	15927443	9.06419682987207	0.125378746212538	0.0699493005069949	rs11023759	0.01555
11	SOX6	19	1000	15966448	16739591	19.7407768036123	0.386613386613387	0.520479520479521	rs1455106	0.0623399999999996
11	MIR6073	4	1000	15969532	15969621	3.21113800374461	0.444555444555445	0.374625374625375	rs11023768	0.1367
11	AKR1B1P3	3	1000	16484083	16484671	3.75961251966495	0.276723276723277	0.15984015984016	rs10832610	0.06387
11	RN7SL188P	1	1000	16576850	16577135	0.0106513426827861	0.919080919080919	0.919080919080919	rs7129286	0.9178
11	C11orf58	4	1000	16613131	16756881	7.03820089241933	0.152847152847153	0.223776223776224	rs3203295	0.0667299999999995
11	PLEKHA7	13	1000	16777316	17014443	11.6588476631898	0.525474525474525	0.569430569430569	rs3203295	0.0667299999999995
11	RN7SKP90	7	1000	16842252	16842587	5.1306471682063	0.641358641358641	0.648351648351648	rs366052	0.150199999999999
11	OR7E14P	4	1000	17013997	17053024	1.40016301941068	0.835164835164835	0.849150849150849	rs713503	0.3856
11	RPS13	1	1000	17074388	17077787	0.282756768070047	0.627372627372627	0.627372627372627	rs12419179	0.5949
11	SNORD14A	1	1000	17074653	17074744	0.282756768070047	0.569430569430569	0.569430569430569	rs12419179	0.5949
11	SNORD14B	1	1000	17075778	17075868	0.282756768070047	0.596403596403596	0.596403596403596	rs12419179	0.5949
11	PIK3C2A	1	1000	17077729	17207983	0.282756768070047	0.561438561438561	0.561438561438561	rs12419179	0.5949
11	RNU6-593P	1	1000	17115651	17115763	0.282756768070047	0.601398601398601	0.601398601398601	rs12419179	0.5949
11	NUCB2	4	1000	17208152	17349980	0.511689077027439	0.929070929070929	0.908091908091908	rs16933952	0.5462
11	NCR3LG1	5	1000	17351725	17377341	3.61169086227569	0.575424575424575	0.61038961038961	rs1800467	0.1869
11	KCNJ11	10	1000	17385858	17389331	13.0916909733487	0.225774225774226	0.277722277722278	rs2074316	0.03407
11	ABCC8	21	1000	17392497	17476879	39.061629347133	0.0709290709290709	0.143856143856144	rs2283257	0.01635
11	SDHCP4	15	1000	17435671	17436181	22.9314581948435	0.142857142857143	0.148851148851149	rs2299639	0.02125
11	USH1C	14	1000	17493894	17544416	19.5689079553135	0.173826173826174	0.230769230769231	rs2283257	0.01635
11	OTOG	14	1000	17547372	17647150	14.0343047344296	0.426573426573427	0.571428571428571	rs4756895	0.0883400000000001
11	LINC02729	5	1000	17695266	17696940	7.75907684827541	0.187812187812188	0.181818181818182	rs6486389	0.0472499999999999
11	MYOD1	5	1000	17719567	17722131	6.59503966473721	0.240759240759241	0.180819180819181	rs6486389	0.0472499999999999
11	KCNC1	11	1000	17734773	17856804	19.3289239736304	0.0819180819180819	0.258741258741259	rs6486389	0.0472499999999999
11	SERGEF	12	1000	17788047	18013162	19.2701104949789	0.112887112887113	0.456543456543457	rs2237939	0.0521499999999999
11	TPH1	2	1000	18017563	18042426	2.04786318054527	0.330669330669331	0.318681318681319	rs11024449	0.1993
11	SAAL1	2	1000	18069934	18106091	2.04786318054527	0.311688311688312	0.288711288711289	rs11024449	0.1993
11	HIGD1AP5	2	1000	18106582	18106841	2.04786318054527	0.345654345654346	0.32967032967033	rs11024449	0.1993
11	SAA3P	1	1000	18112471	18116132	0.40036658081715	0.53946053946054	0.53946053946054	rs7130929	0.5269
11	MRGPRX3	3	1000	18120954	18138480	0.595560509536932	0.835164835164835	0.881118881118881	rs11024502	0.5886
11	MRGPRX12P	4	1000	18153276	18154255	1.32674351178137	0.761238761238761	0.77022977022977	rs2445192	0.3925
11	MRGPRX4	4	1000	18172836	18174280	1.32674351178137	0.762237762237762	0.78021978021978	rs2445192	0.3925
11	GLTPP1	5	1000	18188999	18189621	2.66750342755939	0.684315684315684	0.688311688311688	rs10832903	0.2469
11	MRGPRX13P	5	1000	18196656	18197337	2.66750342755939	0.67032967032967	0.668331668331668	rs10832903	0.2469
11	SLC25A51P4	5	1000	18209137	18214562	2.66750342755939	0.66033966033966	0.672327672327672	rs10832903	0.2469
11	SAA4	4	1000	18231348	18236893	3.31825388455613	0.513486513486514	0.661338661338661	rs10832903	0.2469
11	SAA2-SAA4	4	1000	18231422	18248635	3.31825388455613	0.503496503496504	0.664335664335664	rs10832903	0.2469
11	SAA2	4	1000	18231422	18248635	3.31825388455613	0.464535464535465	0.65034965034965	rs10832903	0.2469
11	RNA5SP333	4	1000	18248388	18248506	3.31825388455613	0.486513486513487	0.653346653346653	rs10832903	0.2469
11	ST13P5	4	1000	18261981	18263091	2.62902880521065	0.557442557442557	0.632367632367632	rs10832903	0.2469
11	SAA1	5	1000	18266173	18269977	3.08481481621787	0.664335664335664	0.744255744255744	rs10832903	0.2469
11	RNA5SP334	4	1000	18266392	18266510	2.62902880521065	0.623376623376623	0.673326673326673	rs10832903	0.2469
11	HPS5	5	1000	18278667	18322198	1.78445516735224	0.856143856143856	0.813186813186813	rs2045272	0.312100000000001
11	GTF2H1	7	1000	18322294	18367044	2.04627888154478	0.929070929070929	0.898101898101898	rs2045272	0.312100000000001
11	MIR3159	7	1000	18387786	18387860	4.39984451169517	0.639360639360639	0.577422577422577	rs1830426	0.1477
11	LDHA	7	1000	18394387	18408425	4.39984451169517	0.656343656343656	0.594405594405594	rs1830426	0.1477
11	LDHC	8	1000	18412306	18452058	4.40141386673313	0.734265734265734	0.636363636363636	rs1830426	0.1477
11	LDHAL6A	6	1000	18455823	18479600	4.32868290771443	0.568431568431568	0.555444555444555	rs1830426	0.1477
11	TSG101	7	1000	18468335	18527232	4.76192986837968	0.625374625374625	0.608391608391608	rs1830426	0.1477
11	YWHABP2	3	1000	18490242	18490955	0.664309337789447	0.872127872127872	0.871128871128871	rs7107677	0.5104
11	UEVLD	3	1000	18529608	18588747	0.664309337789447	0.868131868131868	0.876123876123876	rs7107677	0.5104
11	TMEM86A	4	1000	18693121	18704785	1.98390506738255	0.718281718281718	0.724275724275724	rs10832971	0.287799999999999
11	IGSF22	4	1000	18704304	18726230	1.98390506738255	0.649350649350649	0.655344655344655	rs10832971	0.287799999999999
11	PTPN5	10	1000	18727927	18792721	7.22607149609562	0.677322677322677	0.663336663336663	rs755796	0.0919100000000004
11	MRGPRX8P	7	1000	18836303	18837081	4.10217830954896	0.76023976023976	0.821178821178821	rs4757729	0.224600000000001
11	MRGPRX7P	4	1000	18863557	18864509	2.8785700033105	0.568431568431568	0.63036963036963	rs4757729	0.224600000000001
11	MRGPRX6P	4	1000	18886932	18887920	2.8785700033105	0.551448551448551	0.605394605394605	rs4757729	0.224600000000001
11	MRGPRX5P	3	1000	18910435	18911396	2.65269571384999	0.443556443556444	0.515484515484515	rs4757729	0.224600000000001
11	MRGPRX1	2	1000	18933812	18939507	1.1779600725662	0.563436563436563	0.607392607392607	rs11024866	0.3696
11	MRGPRX11P	1	1000	18956054	18957015	0.805008891712073	0.35964035964036	0.35964035964036	rs11024866	0.3696
11	MRGPRX2	2	1000	19054454	19060681	0.246201188647343	0.851148851148851	0.831168831168831	rs1503502	0.6261
11	ZDHHC13	10	1000	19117098	19176422	8.89398793182896	0.493506493506494	0.622377622377622	rs1546329	0.147199999999999
11	CSRP3	22	1000	19182029	19210573	22.1688892308864	0.3996003996004	0.517482517482518	rs4757773	0.0399500000000002
11	CSRP3-AS1	24	1000	19196774	19281426	20.6895302685577	0.556443556443556	0.566433566433566	rs4757773	0.0399500000000002
11	E2F8	23	1000	19224062	19241620	20.682270716148	0.516483516483517	0.557442557442557	rs4757773	0.0399500000000002
11	PCNAP4	18	1000	19274539	19275269	15.0415867062027	0.543456543456543	0.437562437562438	rs4757773	0.0399500000000002
11	NAV2	65	1000	19350723	20121598	73.2891925831656	0.267732267732268	0.337662337662338	rs716667	0.01272
11	NAV2-IT1	10	1000	19380483	19385014	7.05170144008	0.681318681318681	0.749250749250749	rs17593306	0.151400000000001
11	RNA5SP335	12	1000	19401871	19401981	15.7299674640486	0.254745254745255	0.161838161838162	rs4550206	0.01646
11	NAV2-AS5	7	1000	19502671	19507229	6.25619127764389	0.423576423576424	0.477522477522478	rs11025138	0.1185
11	NAV2-AS4	8	1000	19510889	19519896	6.31887720941299	0.564435564435564	0.57042957042957	rs11025138	0.1185
11	MIR4486	2	1000	19575309	19575372	0.509189600009037	0.766233766233766	0.752247752247752	rs16936987	0.504
11	MIR4694	8	1000	19760003	19760083	7.58186211548138	0.434565434565435	0.522477522477522	rs1425232	0.1095
11	NAV2-AS3	11	1e+05	19978698	19981337	25.6713195440487	0.044249557504425	0.103338966610334	rs716667	0.01272
11	NAV2-AS2	16	1000	20043845	20049303	35.1738521616288	0.01998001998002	0.152847152847153	rs716667	0.01272
11	NAV2-AS1	9	1000	20119683	20120632	6.09850638094658	0.684315684315684	0.356643356643357	rs7951140	0.0517199999999998
11	DBX1	7	1000	20156154	20160613	2.97058869142236	0.879120879120879	0.903096903096903	rs4757894	0.2952
11	HTATIP2	5	1000	20363684	20383783	5.63232511207355	0.32967032967033	0.234765234765235	rs2403583	0.0563200000000004
11	PRMT3	9	1000	20387529	20509294	15.2378979646995	0.111888111888112	0.145854145854146	rs3758803	0.02099
11	HMGB1P40	8	1000	20574185	20575042	2.33848444509158	0.933066933066933	0.859140859140859	rs718715	0.252399999999999
11	SLC6A5	21	1000	20599399	20659285	18.6691848637224	0.500499500499501	0.626373626373626	rs1401793	0.0981899999999997
11	NELL1	54	1000	20669550	21575681	68.9527887967186	0.132867132867133	0.26973026973027	rs1670638	0.005822
11	RNA5SP336	4	1000	21000880	21000997	2.02501690959598	0.716283716283716	0.745254745254745	rs1516770	0.2977
11	RNA5SP337	6	1000	21383800	21383909	9.14666011218567	0.170829170829171	0.402597402597403	rs2040322	0.0914399999999995
11	ANO5	1	1000	22193175	22283357	1.58250664982879	0.204795204795205	0.204795204795205	rs7946847	0.2084
11	SLC17A6	4	1000	22338096	22379503	2.96329416406394	0.519480519480519	0.577422577422577	rs2290045	0.2127
11	FANCF	4	1000	22622518	22626787	4.95385505881779	0.275724275724276	0.561438561438561	rs4447177	0.1938
11	GAS2	11	1000	22625641	22813055	7.716352991819	0.645354645354645	0.77022977022977	rs4447177	0.1938
11	RNA5SP338	4	1000	22688350	22688435	4.99006597899512	0.304695304695305	0.59040959040959	rs4447177	0.1938
11	SVIP	6	1000	22813798	22830299	2.80523983292152	0.784215784215784	0.876123876123876	rs1499242	0.3338
11	CCDC179	3	1000	22846930	22860426	0.831564565024684	0.851148851148851	0.808191808191808	rs1981694	0.409
11	LINC02718	12	1000	23164899	23203161	13.1606849372521	0.326673326673327	0.653346653346653	rs1384477	0.1332
11	WIZP1	4	1000	23403804	23406103	3.66407092316539	0.404595404595405	0.245754245754246	rs1381719	0.09452
11	MIR8054	4	1000	23419104	23419190	3.66407092316539	0.387612387612388	0.254745254745255	rs1381719	0.09452
11	THAP12P4	1	1000	23478067	23480430	0.766828412799732	0.388611388611389	0.388611388611389	rs4581445	0.3812
11	LINC02726	3	1000	23730587	23796970	0.312015507680415	0.963036963036963	0.948051948051948	rs11027505	0.626
11	RNU6-783P	2	1000	23849777	23849882	0.288717345904889	0.869130869130869	0.87012987012987	rs11027505	0.626
11	LINC02686	4	1000	24235476	24262218	1.33676821148518	0.804195804195804	0.856143856143856	rs7112943	0.4263
11	LUZP2	31	1000	24496969	25082631	21.6324820453946	0.774225774225774	0.732267732267732	rs4923205	0.06071
11	RPL36AP40	2	1000	25588474	25588795	1.3546459315942	0.516483516483517	0.442557442557443	rs17308148	0.2446
11	LINC02699	6	1000	25734769	25781758	5.18006057438079	0.434565434565435	0.471528471528472	rs4923292	0.143500000000001
11	ANO3-AS1	2	1000	26285710	26288007	0.423680452893077	0.704295704295704	0.759240759240759	rs1318826	0.6111
11	ANO3	2	1000	26285710	26288007	0.423680452893077	0.708291708291708	0.77022977022977	rs1318826	0.6111
11	MUC15	3	1000	26559032	26572233	4.49662970627148	0.231768231768232	0.273726273726274	rs211066	0.1053
11	SLC5A12	12	1000	26667018	26723427	10.7006433605403	0.508491508491508	0.480519480519481	rs4923383	0.0576299999999998
11	FIBIN	6	1000	26994183	26996121	5.45783039695057	0.481518481518482	0.308691308691309	rs12275693	0.0583000000000003
11	BBOX1	15	1000	27040724	27127809	14.9094860354682	0.43956043956044	0.498501498501498	rs12275693	0.0583000000000003
11	BBOX1-AS1	20	1000	27047185	27220113	20.1586456825028	0.434565434565435	0.470529470529471	rs12275693	0.0583000000000003
11	CCDC34	10	1000	27330826	27363868	13.530070244991	0.227772227772228	0.388611388611389	rs17309741	0.0999999999999999
11	LGR4	10	1000	27365960	27472775	12.1910351118972	0.264735264735265	0.496503496503497	rs2447995	0.1012
