Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
10	RPL7P36	408	1000	100757395	100858076	327.945739828545	0.542457542457542	0.606393606393606	rs145992390	0.00979999999999998
10	RPL13AP6	329	1000	112646379	112746991	388.351662454683	0.215784215784216	0.483516483516484	rs41292606	5.49999999999997e-4
10	MTND4LP11	482	1000	33262295	33362575	723.425630399924	0.0629370629370629	0.144855144855145	rs17577030	0.0031
10	ELOBP4	328	1000	34727510	34827806	380.12363285814	0.232767232767233	0.836163836163836	rs118013518	0.0239999999999998
10	LINC02645	1685	1000	2360754	2594392	2057.42688748108	0.148851148851149	0.166833166833167	rs149074332	7.90000000000005e-5
10	RPS26P38	529	1000	89352363	89452711	486.959840348866	0.497502497502497	0.554445554445554	rs188125732	0.00740000000000001
10	PTCD2P2	532	1000	90586206	90687301	487.245194965777	0.44955044955045	0.418581418581419	rs188577617	0.00730000000000003
10	SLC25A18P1	543	1000	120282382	120383132	413.545626317965	0.699300699300699	0.32967032967033	rs184602338	8.90000000000021e-4
10	RPS12P2	538	1000	81925606	82025875	686.227136492324	0.127872127872128	0.253746253746254	rs191918473	0.00589999999999999
10	RPS4XP11	607	1000	32341449	32442221	510.744362581961	0.522477522477522	0.717282717282717	rs116070100	0.0021
10	TATDN1P1	320	1000	64931914	65032805	573.328297769979	0.035964035964036	0.173826173826174	rs35661318	0.0012
10	ZNF37BP	747	100000	42958957	43098270	1070.69692281613	0.140518594814052	0.0916390836091639	rs210256	0.0016
10	SLC16A12-AS1	589	1000	91165820	91277897	569.678376000465	0.377622377622378	0.205794205794206	rs190616772	0.00279999999999999
10	MIR3663HG	436	1000	118854074	118978619	347.708971829373	0.648351648351648	0.273726273726274	rs144351843	0.00510000000000001
10	ALDH7A1P4	544	100000	64450967	64551145	755.404019454223	0.118358816411836	0.0850091499085009	rs35306388	2.00000000000005e-6
10	CHEK2P5	715	100000	38956325	39062360	2722.69367373424	0.002419975800242	0.0029999700003	rs9702629	6.19999999999999e-5
10	PTGES3P5	567	1000	110005856	110106290	570.370235879613	0.368631368631369	0.571428571428571	rs184350657	0.017
10	LINC00701	896	100000	2297276	2407269	1461.92797960088	0.036569634303657	0.0917590824091759	rs186991928	7.8000000000002e-4
10	RAD1P1	494	100000	121330579	121431392	893.076667553335	0.016459835401646	0.010229897701023	rs11199050	0.0012
10	H2AFZP5	329	1000	79663252	79763634	310.094571255811	0.432567432567433	0.66033966033966	rs148192311	0.00109999999999998
10	HDAC1P1	332	1000	95847504	95949257	410.734404319268	0.167832167832168	0.17982017982018	rs140321937	0.00740000000000001
10	FAM170B-AS1	807	1000	50279883	50409592	542.578650096022	0.79020979020979	0.764235764235764	rs145808326	0.0017
10	EIF5AP4	487	1000	81956974	82057439	724.238081995533	0.0819180819180819	0.225774225774226	rs199595089	0.00770000000000002
10	LINC02676	561	1000	8889951	9006559	731.436994329707	0.143856143856144	0.265734265734266	rs113866268	0.00609999999999999
10	LINC02621	522	100000	63999279	64113792	933.070246552068	0.021339786602134	0.0489795102048979	rs35419901	5.49999999999997e-7
10	HSPA8P3	707	1000	26953550	27054761	597.628536693389	0.462537462537463	0.414585414585415	rs72629718	0.00760000000000002
10	RPL26P29	448	1000	70134316	70234754	402.24628764305	0.425574425574426	0.358641358641359	rs144021193	0.00589999999999999
10	SVIL2P	985	100000	30894417	31056195	1790.7954523137	0.015059849401506	0.0734292657073429	rs111387490	0.0016
10	SLIT1-AS1	503	1000	98812512	98914112	346.462054000497	0.832167832167832	0.867132867132867	rs142095267	0.00189999999999999
10	LINC02632	436	1000	43141459	43251901	466.94210428923	0.294705294705295	0.367632367632368	rs11239753	0.00589999999999999
10	MARK2P15	636	100000	85021383	85124231	1522.09200369705	0.012719872801272	0.026629733702663	rs4316454	0.00180000000000001
10	GRID1-AS1	608	1000	87287487	87416970	672.382157308735	0.276723276723277	0.323676323676324	rs192332182	0.00130000000000002
10	LINC02623	652	1000	43316968	43419508	842.420474782833	0.182817182817183	0.223776223776224	rs9340441	0.00180000000000001
10	LINC02674	557	1000	119444020	119562840	478.897642616459	0.658341658341658	0.836163836163836	rs58084687	0.00519999999999999
10	LINC00700	1016	1000	1981269	2107199	740.438406219014	0.744255744255744	0.510489510489511	rs144222824	0.00740000000000001
10	LINC02658	654	1000	44223009	44324273	866.65129027541	0.186813186813187	0.247752247752248	rs74993456	0.00720000000000003
10	CUBNP2	610	1000	45677473	45792809	794.572361148043	0.166833166833167	0.141858141858142	rs187624588	0.0016
10	COX6CP17	525	1000	7287067	7387252	477.40546366209	0.503496503496504	0.723276723276723	rs117445312	0.012
10	RCBTB2P1	603	1000	90495356	90596818	364.431554416338	0.914085914085914	0.852147852147852	rs150067663	0.004
10	LINC00601	390	1000	128052437	128160448	480.248760203937	0.100899100899101	0.195804195804196	rs145853365	0.00229999999999999
10	ZNF33CP	476	100000	38133564	38235594	680.762449667819	0.16159838401616	0.034559654403456	rs58367340	4.7e-4
10	CYP2C58P	581	1000	96575608	96682886	355.450745600074	0.808191808191808	0.766233766233766	rs190748872	0.00100000000000002
10	RPL5P28	689	1000	134908115	135008808	671.944214917321	0.434565434565435	0.464535464535465	rs34160235	0.00689999999999999
10	RPL22P17	416	1000	104597630	104697945	572.254029220902	0.125874125874126	0.193806193806194	rs138030676	0.00279999999999999
10	DUSP8P5	203	1000	75441581	75543396	311.144962287637	0.110889110889111	0.113886113886114	rs71642203	0.013
10	RPEL1	397	1000	104955643	105057773	605.473135162002	0.0849150849150849	0.214785214785215	rs150966493	0.0039
10	MRPL50P4	543	1000	61261161	61361636	554.426148268538	0.364635364635365	0.43956043956044	rs187166880	0.0032
10	NEURL1-AS1	546	1000	105189359	105327150	603.834047500882	0.227772227772228	0.410589410589411	rs148371916	4.00000000000003e-4
10	DBF4P1	280	1000	65878719	65980611	215.19012212518	0.652347652347652	0.643356643356643	rs6479970	0.0159999999999999
10	MTCO1P23	575	1000	71301161	71402687	679.302025239254	0.152847152847153	0.44955044955045	rs10998882	0.011
10	FAM21EP	373	1000	51730941	51877563	529.879807133144	0.13986013986014	0.184815184815185	rs74131204	0.00539999999999998
10	OR7E110P	768	1000	14978940	15079514	952.686637068349	0.180819180819181	0.100899100899101	rs113752228	4.5999999999999e-4
10	LINC02651	688	1000	71394654	71502208	659.912593164025	0.42957042957043	0.371628371628372	rs117971720	0.00189999999999999
10	NPM1P26	458	1000	98269941	98370679	566.350153978168	0.185814185814186	0.185814185814186	rs150441106	0.00370000000000001
10	LINC00993	764	100000	37487045	37685959	2300.9916004179	0.005369946300537	0.003339966600334	rs1148266	1.9e-5
10	CUBNP3	577	1000	45572765	45694362	660.219910799815	0.252747252747253	0.203796203796204	rs117283947	0.0031
10	CTBP2P2	463	1000	96356120	96457753	265.890285298269	0.874125874125874	0.655344655344655	rs189719400	6.30000000000008e-4
10	SNRPGP5	570	1000	13096573	13196793	468.657852805773	0.565434565434565	0.546453546453546	rs111392121	0.0159999999999999
10	MTCO2P23	569	1000	71300338	71401018	667.157341006468	0.182817182817183	0.460539460539461	rs10998882	0.011
10	PRELID1P3	439	1000	65137056	65237699	721.797974958865	0.038961038961039	0.203796203796204	rs138102066	0.00109999999999998
10	OLMALINC	730	1000	102082855	102263800	616.655203511202	0.47952047952048	0.342657342657343	rs188142072	9.99999999999998e-5
10	LINC00837	670	100000	29028116	29135042	851.968874496148	0.140248597514025	0.027159728402716	rs11596179	2.30000000000004e-4
10	HSP90AB7P	421	1000	9713925	9816379	526.612445427152	0.168831168831169	0.161838161838162	rs77880613	0.00130000000000002
10	ZNRF2P3	759	1000	81691594	81791968	747.880985802541	0.427572427572428	0.422577422577423	rs75416392	0.00419999999999999
10	LINC01553	723	1000	61665187	61770671	512.416042505486	0.691308691308691	0.698301698301698	rs181343026	0.013
10	MTND1P21	459	1000	21043221	21143506	354.088741004121	0.638361638361638	0.741258741258741	rs141949297	0.00130000000000002
10	RPL7AP53	584	100000	33296542	33397335	1022.21883092833	0.036329636703633	0.0992090079099209	rs77448595	0.0012
10	FXYD6P2	473	100000	38330691	38430979	1661.25338307651	0.002119978800212	0.00725992740072599	rs176837	4.00000000000003e-4
10	RPL17P36	482	1000	120581565	120682114	415.313017765793	0.476523476523477	0.63536463536463506	rs185854103	0.0038
10	RPL12P26	405	1000	118905678	119006165	229.000837882433	0.926073926073926	0.964035964035964	rs3026045	0.027
10	C10orf71-AS1	647	1000	50454156	50557063	527.870308194696	0.641358641358641	0.592407592407592	rs188942371	0.00229999999999999
10	C1DP2	794	1000	81741723	81842149	718.208458307801	0.516483516483517	0.568431568431568	rs75416392	0.00419999999999999
10	LINC02646	2558	1000	131961751	132331457	3108.38757583983	0.136863136863137	0.237762237762238	rs149328829	1.2e-4
10	TLX1NB	624	1000	102799077	102940883	680.539983894067	0.287712287712288	0.250749250749251	rs118087042	0.00279999999999999
10	VN1R53P	431	100000	37587543	37688500	1561.72287006123	0.00846991530084699	0.003379966200338	rs6482038	2.5e-5
10	LINC02653	1596	1000	92112277	92438609	1313.91470857774	0.553446553446553	0.403596403596404	rs183027364	0.00130000000000002
10	POU5F1P5	371	1000	69719961	69820619	420.399500521927	0.244755244755245	0.236763236763237	rs191415503	0.0021
10	CTSLP1	254	1000	89096441	89199960	337.292789179498	0.116883116883117	0.287712287712288	rs189763645	0.00189999999999999
10	CHCHD3P1	491	1000	8611895	8712571	524.411768798409	0.271728271728272	0.476523476523477	rs77660259	0.00699999999999998
10	ANKRD54P1	507	1000	45596892	45697363	561.409502894098	0.281718281718282	0.194805194805195	rs117283947	0.0031
10	KCNMA1-AS1	812	1000	78597801	78790382	738.503357689355	0.53046953046953	0.633366633366633	rs191274037	0.0012
10	EIF2S2P3	495	1000	94378501	94479500	671.317500248193	0.146853146853147	0.157842157842158	rs139714221	9.5999999999999e-4
10	RPL13AP5	458	1000	98460044	98560656	489.252617500863	0.242757242757243	0.248751248751249	rs7477274	0.011
10	PRPF38AP2	633	1000	17569360	17670211	613.891282180364	0.37962037962038	0.585414585414585	rs187113953	2.30000000000004e-4
10	MTND5P17	454	100000	36671809	36773412	730.806700940873	0.023839761602384	0.00912990870091299	rs10827634	1.49999999999996e-4
10	PRKG1-AS1	813	1000	53940157	54124267	761.856119666566	0.444555444555445	0.483516483516484	rs181390808	0.00780000000000004
10	DNAJC9-AS1	442	100000	74957117	75086742	1746.6843998205	0.019779802201978	0.026339736602634	rs111828697	0.00880000000000003
10	RPL19P16	637	1000	122842603	122943237	891.189147956851	0.118881118881119	0.172827172827173	rs189884533	0.0015
10	LINC02659	621	1000	44346321	44457817	522.977453568617	0.581418581418581	0.832167832167832	rs186392565	0.02
10	SPA17P1	372	1000	77092150	77192602	339.154247774796	0.424575424575425	0.732267732267732	rs188972963	0.00109999999999998
10	LINC02626	365	100000	116704415	116806352	1102.91110910284	0.001309986900131	0.00339996600034	rs7904605	1.90000000000002e-4
10	ARL5AP2	432	1000	100722859	100823709	361.608910449662	0.522477522477522	0.704295704295704	rs140963295	0.0024
10	TIMM9P1	286	1000	76054307	76154563	270.213387896593	0.373626373626374	0.214785214785215	rs11427369	0.0065
10	PTGES3P4	411	1000	104555351	104655707	559.757613292069	0.118881118881119	0.248751248751249	rs138030676	0.00279999999999999
10	CCDC58P2	551	100000	52672752	52773118	987.573793680182	0.014179858201418	0.0845091549084509	rs17501695	0.0039
10	EDRF1-AS1	468	1000	127364202	127490679	445.756622412429	0.438561438561439	0.368631368631369	rs117320510	0.0017
10	GAPDHP21	542	1000	57377100	57478110	427.72787119291	0.523476523476524	0.403596403596404	rs188882069	0.00370000000000001
10	RPSAP7	554	1000	14715169	14816054	359.085978598199	0.873126873126873	0.894105894105894	rs147883695	0.00300000000000001
10	ZEB1-AS1	683	1000	31445206	31659376	680.836526172657	0.304695304695305	0.481518481518482	rs140316116	0.0033
10	LINC02652	749	1000	28671936	28834742	1100.0076410782	0.036963036963037	0.147852147852148	rs12412138	0.0043
10	DDX10P1	501	1000	31157940	31260164	573.049354028095	0.237762237762238	0.30969030969031	rs77339330	0.0067
10	RPS26P41	194	100000	75247560	75348149	650.718964788187	0.00858991410085899	0.017369826301737	rs12268338	0.00510000000000001
10	DNAJC19P1	414	1000	69543520	69643839	410.760852603789	0.325674325674326	0.497502497502497	rs188283422	1.2e-4
10	ZNF503-AS2	359	1000	77111276	77218740	291.439995486016	0.605394605394605	0.869130869130869	rs188972963	0.00109999999999998
10	RPL12P27	478	1000	99018894	99119715	351.264165008955	0.581418581418581	0.763236763236763	rs191934854	0.019
10	RPL7P34	449	1000	90327979	90428691	512.879761215324	0.231768231768232	0.113886113886114	rs190639241	0.00619999999999999
10	TMEM26-AS1	827	100000	63162396	63291714	1314.71078582107	0.0793892061079389	0.0586094139058609	rs2650706	5.10000000000008e-4
10	BTF3P15	495	1000	111244412	111344748	562.727042505677	0.242757242757243	0.386613386613387	rs116921051	0.00370000000000001
10	LINC01519	687	100000	86903176	87007714	792.624591730229	0.240667593324067	0.0629393706062939	rs112379057	6.19999999999995e-4
10	PITRM1-AS1	1120	1000	3133823	3260164	835.101119039506	0.813186813186813	0.888111888111888	rs141263930	0.01
10	XRCC6P1	582	1000	94916613	95019384	564.284244103121	0.421578421578422	0.457542457542458	rs201869287	0.0068
10	DCLRE1CP1	781	100000	15007368	15113862	1233.03893721792	0.0615193848061519	0.028909710902891	rs113752228	4.5999999999999e-4
10	C10orf143	946	100000	131768288	131959094	1886.69623274583	0.001549984500155	0.013049869501305	rs7090876	4.49999999999995e-4
10	UNC5B-AS1	481	1000	72926980	73027985	317.43251801177	0.914085914085914	0.943056943056943	rs117402049	0.015
10	LINC00857	615	1000	81917127	82029413	754.066800860991	0.178821178821179	0.28971028971029	rs191918473	0.00589999999999999
10	RPL36AP36	493	1000	13151476	13251777	643.685505046961	0.0849150849150849	0.291708291708292	rs11597541	0.00600000000000001
10	LINC01514	529	1000	102886062	103003904	641.697437323597	0.144855144855145	0.151848151848152	rs118087042	0.00279999999999999
10	IGKV1OR10-1	200	1000	42630786	42731239	214.13687157911	0.356643356643357	0.184815184815185	rs146375046	0.00359999999999999
10	BTBD7P2	568	1000	113032535	113133155	401.365636708924	0.793206793206793	0.675324675324675	rs77255995	0.00510000000000001
10	DUX4L29	81	1000	135427930	135528609	51.4627264067789	0.665334665334665	0.851148851148851	rs111884827	0.15
10	HMGB3P5	515	100000	112160386	112260998	736.368869282902	0.0647993520064799	0.0593094069059309	rs11195156	8.19999999999986e-4
10	TEX36-AS1	490	1000	127212939	127317014	569.785064490111	0.203796203796204	0.134865134865135	rs145635014	0.00730000000000003
10	NPAP1P3	254	1000	89086652	89188238	345.940665691359	0.0869130869130869	0.274725274725275	rs189763645	0.00189999999999999
10	ZNF101P1	724	1000	28577482	28679871	604.401621640563	0.593406593406593	0.514485514485514	rs181123972	0.00130000000000002
10	MACORIS	521	1000	31932011	32046316	505.953306970811	0.405594405594406	0.616383616383616	rs143551631	4.9e-4
10	RPS15AP29	364	1000	104834773	104935173	541.199215364868	0.117882117882118	0.267732267732268	rs187087960	0.0024
10	FAM21FP	285	1000	46151878	46272679	168.481927931223	0.712287712287712	0.292707292707293	rs75832471	8.0000000000001e-4
10	PPIAP13	456	1000	76799005	76899483	387.519919561572	0.582417582417582	0.22977022977023	rs117519095	0.0024
10	FTLP19	440	1000	16063414	16163808	383.619126969044	0.421578421578422	0.440559440559441	rs138273528	0.00279999999999999
10	PRKCQ-AS1	746	1000	6572380	6708883	711.996612526896	0.407592407592408	0.456543456543457	rs139672466	0.00419999999999999
10	LINC00844	597	1000	60709241	60876156	586.256907816213	0.408591408591409	0.164835164835165	rs112863009	6.39999999999996e-4
10	TRIAP1P1	671	1000	27617066	27717291	701.972297795134	0.327672327672328	0.225774225774226	rs147646205	6.29999999999991e-5
10	TMEM161BP1	449	100000	37576342	37677799	1484.67409549321	0.01219987800122	0.00664993350066499	rs6482038	2.5e-5
10	CELF2-AS2	833	1000	11063503	11197736	1296.5244027202	0.0649350649350649	0.10989010989011	rs77339900	0.0015
10	ARMC4P1	1039	1000	27497690	27627753	1507.86082491642	0.134865134865135	0.314685314685315	rs9787633	7.30000000000012e-4
10	RPL21P88	499	1000	44076394	44176830	361.467516914332	0.73026973026973	0.83016983016983	rs189870381	0.00740000000000001
10	LINC00707	1600	100000	6771510	6971412	2624.62507854311	0.018759812401876	0.024209757902421	rs116969544	5.49999999999997e-4
10	RNU7-165P	494	1000000	115063183	115163243	1567.09784478148	9.99999000001e-5	2.8999971000029e-5	rs12250948	3.79999999999991e-7
10	RNA5SP311	2	1000	46692027	46792143	0.157503266565131	0.945054945054945	0.956043956043956	rs185136910	0.76
10	RNU7-38P	545	100000	73554491	73654551	652.10838313825	0.175458245417546	0.0927590724092759	rs183999555	0.0016
10	RNU7-107P	415	1000	52300411	52400472	511.428291002887	0.183816183816184	0.281718281718282	rs140575357	0.00109999999999998
10	RNU7-82P	570	1000	1038232	1138295	513.394810511176	0.506493506493506	0.687312687312687	rs180869078	0.011
10	RNA5SP310	3	1000	46301754	46401870	2.21448188920847	0.443556443556444	0.526473526473527	rs146938176	0.29
10	HMGN1P20	860	1000	19728029	19828329	1047.40690811097	0.210789210789211	0.296703296703297	rs186735875	0.0043
10	RN7SL241P	559	1000	30604961	30705247	494.557408287609	0.544455544455544	0.722277722277722	rs2489848	0.0159999999999999
10	RN7SL825P	361	1000	32231017	32331309	468.677495470274	0.158841158841159	0.46953046953047	rs77853201	0.01
